y	y_type	x	degrees_freedom	deviance	residual_degrees_freedom	residual_deviance	F_statistic	p-value	coefficient	covariants	memo	FDR
Cyclin_E1.rppa	Q	MAP3K1	1	0.0261650158440148	573	478.542092962812	0.0313296453939853	0.859569503666988	-0.0425360122895895	Disease	NA	0.99763597212388
Cyclin_E1.rppa	Q	MAPK8IP1	1	5.38845683623555	573	473.179801142421	6.52518505588882	0.0108932014637396	0.780511461079319	Disease	NA	0.742846496951878
Cyclin_E1.rppa	Q	MECOM	1	3.13309424068194	573	475.435163737974	3.77604169156527	0.0524808642414932	0.44974201811585	Disease	NA	0.848061847914442
Cyclin_E1.rppa	Q	MTOR	1	0.674081229367061	573	477.894176749289	0.808230280298975	0.369021616633752	0.164272103461694	Disease	NA	0.967445999473404
Cyclin_E1.rppa	Q	MX1	1	1.19919026552031	573	477.369067713136	1.43942301380126	0.230728565845299	0.349738439341777	Disease	NA	0.948691900757531
Cyclin_E1.rppa	Q	MYD88	1	1.46210277099249	573	477.106155207664	1.7559716608855	0.185655920360111	-0.700981585936952	Disease	NA	0.936789557288314
Cyclin_E1.rppa	Q	NAV3	1	0.0367722186882133	573	478.531485759968	0.0440315463775256	0.833869518367461	-0.0287551062925529	Disease	NA	0.996956826915507
Cyclin_E1.rppa	Q	NCOR1	1	0.0105117894394198	573	478.557746189217	0.0125862665409787	0.910713212061758	0.0170331822785196	Disease	NA	0.999723498323807
Cyclin_E1.rppa	Q	NF1	1	1.37227497321652	573	477.19598300544	1.64777908376505	0.199780333500606	0.202754718242604	Disease	NA	0.938878101448864
Cyclin_E1.rppa	Q	NFE2L2	1	0.33015317391903	573	478.238104804737	0.395572345145614	0.529635432676408	0.122019721317378	Disease	NA	0.988785944982637
Cyclin_E1.rppa	Q	NFE2L3	1	0.285585214211892	573	478.282672764444	0.342141451199942	0.558825988505396	0.190504703216486	Disease	NA	0.988785944982637
Cyclin_E1.rppa	Q	NOD2	1	0.304178858561897	573	478.264079120094	0.364431479522009	0.546294248711308	0.196608529820419	Disease	NA	0.988785944982637
Cyclin_E1.rppa	Q	NOTCH1	1	0.0963250542799869	573	478.471932924376	0.115355263923404	0.734252176790289	-0.0426260314250769	Disease	NA	0.994114395906558
Cyclin_E1.rppa	Q	NPM1	0	0	574	478.568257978656	NA	NA	NA	Disease	NA	NA
Cyclin_E1.rppa	Q	NRAS	1	0.541330618882739	573	478.026927359774	0.648880694510247	0.420847289141677	-0.331357785211025	Disease	NA	0.978242289055876
Cyclin_E1.rppa	Q	NSD1	1	0.171980954001754	573	478.396277024655	0.205990496531239	0.650100179000983	-0.0667045661861917	Disease	NA	0.988785944982637
Cyclin_E1.rppa	Q	OAS1	1	0.0303060329210325	573	478.537951945735	0.0362883587250376	0.8489887029576	-0.0782877550600394	Disease	NA	0.996970755762032
Cyclin_E1.rppa	Q	OAS2	1	0.0104217386266328	573	478.55783624003	0.0124784420624666	0.911094889549351	-0.0326024372780803	Disease	NA	0.999723498323807
Cyclin_E1.rppa	Q	OAS3	1	2.54953119561799	573	476.018726783038	3.06895778021555	0.0803355590106432	0.451211415742578	Disease	NA	0.881492002491054
Cyclin_E1.rppa	Q	OASL	1	0.0374957217489396	573	478.530762256907	0.0448979464994306	0.832267141691243	-0.0689620099019572	Disease	NA	0.996956826915507
Cyclin_E1.rppa	Q	OTHER	0	0	574	478.568257978656	NA	NA	NA	Disease	NA	NA
Cyclin_E1.rppa	Q	PBRM1	1	0.0133529002584964	573	478.554905078398	0.0159881588652091	0.899424599194096	-0.022473239208934	Disease	NA	0.999723498323807
Cyclin_E1.rppa	Q	PCBP1	1	0.00136682824984291	573	478.566891150407	0.00163653734021864	0.967745160285143	-0.0166503303932145	Disease	NA	0.999723498323807
Cyclin_E1.rppa	Q	PDGFRA	1	1.21135849878721	573	477.356899479869	1.45406596314283	0.228374336809073	0.271799716704488	Disease	NA	0.945436134613377
Cyclin_E1.rppa	Q	PHF6	1	1.1721743004295	573	477.396083678227	1.40691534159885	0.236060735974859	0.486843463336756	Disease	NA	0.950837654036289
Cyclin_E1.rppa	Q	PIK3CA	1	0.536084438058538	573	478.032173540598	0.64258516478589	0.423108513595423	0.0760687456427045	Disease	NA	0.978497903769729
Cyclin_E1.rppa	Q	PIK3CG	1	7.0724129324912	573	471.495845046165	8.59496993005457	0.003505484556917	0.526337778931463	Disease	NA	0.575033835430053
Cyclin_E1.rppa	Q	PIK3R1	1	1.15335277659619	573	477.41490520206	1.38427002129293	0.239863680976651	0.314828192281164	Disease	NA	0.950837654036289
Cyclin_E1.rppa	Q	POLQ	1	0.000129529659716354	573	478.568128448997	0.000155088670986123	0.990068167860125	-0.00184734263796142	Disease	NA	0.999723498323807
Cyclin_E1.rppa	Q	PPP2R1A	1	2.54410144734743	573	476.024156531309	3.06238687539	0.0806591502835104	0.488492430063036	Disease	NA	0.881492002491054
Cyclin_E1.rppa	Q	PRKCH	1	0.525159688610472	573	478.043098290046	0.62947567416029	0.42787611452041	0.258875313072494	Disease	NA	0.978953278480715
Cyclin_E1.rppa	Q	PRX	1	0.95650830678494	573	477.611749671871	1.14754140819256	0.284515402371042	0.23483029539932	Disease	NA	0.961290402099488
Cyclin_E1.rppa	Q	PTEN	1	0.10373354063222	573	478.464524438024	0.124229312198383	0.724621572598664	-0.0639827967550296	Disease	NA	0.993850030443476
Cyclin_E1.rppa	Q	PTPN11	1	0.0151705331693393	573	478.553087445487	0.0181645792997242	0.892836282860657	0.0507300604613759	Disease	NA	0.999723498323807
Cyclin_E1.rppa	Q	RAD21	1	0.00380062220159516	573	478.564457356455	0.00455060230244375	0.946240507212847	-0.0220391990555267	Disease	NA	0.999723498323807
Cyclin_E1.rppa	Q	RB1	1	0.0359584474326198	573	478.532299531224	0.043057052573202	0.835691606352911	0.0345672105403649	Disease	NA	0.996956826915507
Cyclin_E1.rppa	Q	RIPK2	1	0.462109094361892	573	478.106148884294	0.553827872089228	0.457062904527049	0.393604894361624	Disease	NA	0.978953278480715
Cyclin_E1.rppa	Q	RPL22	1	2.17896648586901	573	476.389291492787	2.62085613320686	0.106017769791778	0.740779796434476	Disease	NA	0.905125126433568
Cyclin_E1.rppa	Q	RPL5	1	0.687887047949289	573	477.880370930707	0.824807425564035	0.364160127861146	-0.417023475610757	Disease	NA	0.966138951455975
Cyclin_E1.rppa	Q	RUNX1	1	0.14485330853131	573	478.423404670125	0.173488472717321	0.677185895815962	0.135675694190223	Disease	NA	0.992213170260314
Cyclin_E1.rppa	Q	SETBP1	1	0.289070739462659	573	478.279187239194	0.346319760782871	0.556435744152208	0.0970765220631991	Disease	NA	0.988785944982637
Cyclin_E1.rppa	Q	SETD2	1	0.314349722885254	573	478.253908255771	0.376625027216548	0.539658568417408	0.112855059593629	Disease	NA	0.988785944982637
Cyclin_E1.rppa	Q	SF3B1	1	0.488787652976839	573	478.07947032568	0.585834244178974	0.444349667404513	-0.178627721785229	Disease	NA	0.978953278480715
Cyclin_E1.rppa	Q	SIN3A	1	1.21730675624224	573	477.350951222414	1.4612242199174	0.227234009701022	0.280810414603049	Disease	NA	0.945436134613377
Cyclin_E1.rppa	Q	SMAD2	1	0.00356195177732843	573	478.564696026879	0.00426483270779037	0.947953392085919	-0.0190990609295576	Disease	NA	0.999723498323807
Cyclin_E1.rppa	Q	SMAD4	1	1.20155161528606	573	477.36670636337	1.44226454501592	0.230269434626026	-0.214201465272348	Disease	NA	0.948295778370987
Cyclin_E1.rppa	Q	SMC1A	1	1.08552596854537	573	477.482732010111	1.30267827143815	0.254201347651406	-0.332529053155532	Disease	NA	0.954000705701037
Cyclin_E1.rppa	Q	SMC3	1	0.211057459296683	573	478.35720051936	0.25281510144657	0.615293012282238	0.128948844141988	Disease	NA	0.988785944982637
Cyclin_E1.rppa	Q	SOCS1	1	0.0570279105650116	573	478.511230068091	0.0682888732812012	0.793938565055711	-0.239286150491929	Disease	NA	0.99577449207529
Cyclin_E1.rppa	Q	SOX17	1	0.0494089054380424	573	478.518849073218	0.0591644464389038	0.807908524672779	0.0852207961316433	Disease	NA	0.99589847314804
Cyclin_E1.rppa	Q	SOX9	1	0.000128409283604469	573	478.568129569373	0.000153747220007251	0.990111211990613	-0.00320576376367835	Disease	NA	0.999723498323807
Cyclin_E1.rppa	Q	SPOP	1	0.146421392494176	573	478.421836586162	0.175367116387993	0.675542197602222	-0.157052140339279	Disease	NA	0.992213170260314
Cyclin_E1.rppa	Q	STAG2	1	0.00972895549489294	573	478.558529023161	0.0116489230898314	0.914088860171511	-0.020077423854936	Disease	NA	0.999723498323807
Cyclin_E1.rppa	Q	STAT1	1	1.42033279612747	573	477.147925182529	1.70565698649891	0.192073868020511	0.285537502635187	Disease	NA	0.938534332273663
Cyclin_E1.rppa	Q	STAT2	1	0.0396390948512817	573	478.528618883805	0.0474646665914449	0.827612738466043	-0.0583652563572365	Disease	NA	0.996956826915507
Cyclin_E1.rppa	Q	STK11	1	0.270675059906239	573	478.29758291875	0.324268436356747	0.56927685111013	0.261473385652191	Disease	NA	0.988785944982637
Cyclin_E1.rppa	Q	TAF1	1	1.86287859452341	573	476.705379384133	2.23918059418786	0.135102846582767	0.311359961180342	Disease	NA	0.914384173883798
Cyclin_E1.rppa	Q	TAP1	1	1.92816841721839	573	476.640089561438	2.31797645070668	0.128437953210368	0.528311427204597	Disease	NA	0.912225105761414
Cyclin_E1.rppa	Q	TBL1XR1	1	4.10740961781255	573	474.460848360844	4.96046348004807	0.0263209511596609	0.832574436079242	Disease	NA	0.786986420164421
Cyclin_E1.rppa	Q	TBX3	1	2.64531103788482	573	475.922946940772	3.18489208064313	0.074850859197723	0.520601548473613	Disease	NA	0.881492002491054
Cyclin_E1.rppa	Q	TET2	1	0.0302519718995313	573	478.538006006757	0.0362236221174598	0.8491218385881	0.045670794788874	Disease	NA	0.996970755762032
Cyclin_E1.rppa	Q	TGFBR2	1	0.459459955363059	573	478.108798023293	0.550649884527342	0.458356329880611	0.14745225426855	Disease	NA	0.978953278480715
Cyclin_E1.rppa	Q	TLR1	1	1.29856879376928	573	477.269689184887	1.55903451589516	0.212316543367783	0.435378524462022	Disease	NA	0.943988585210725
Cyclin_E1.rppa	Q	TLR2	1	5.04986213691171	573	473.518395841745	6.11078899966851	0.0137252954367615	-1.30562986180578	Disease	NA	0.742846496951878
Cyclin_E1.rppa	Q	TLR4	1	0.56010111559749	573	478.008156863059	0.671406825656544	0.412902230856797	0.148659524102352	Disease	NA	0.975748293138487
Cyclin_E1.rppa	Q	TLR5	1	0.223215995615931	573	478.34504198304	0.267385996011772	0.605290219242563	0.12021592649562	Disease	NA	0.988785944982637
Cyclin_E1.rppa	Q	TLR6	1	0.404600879955638	573	478.163657098701	0.484847187302496	0.486517251760294	-0.286026753715979	Disease	NA	0.985568704024442
Cyclin_E1.rppa	Q	TLR7	1	0.00196768637658806	573	478.56629029228	0.00235596262556721	0.961304186935726	-0.0129848077064377	Disease	NA	0.999723498323807
Cyclin_E1.rppa	Q	TLR8	1	0.693428493734586	573	477.874829484922	0.831461509153319	0.362233716338659	0.235714253545324	Disease	NA	0.966036671172172
Cyclin_E1.rppa	Q	TLR9	1	0.2181658197361	573	478.35009215892	0.261333731837673	0.609402258936109	-0.136925989501493	Disease	NA	0.988785944982637
Cyclin_E1.rppa	Q	TP53	1	7.54720688608398	573	471.021051092572	9.18122350518087	0.00255538212197637	0.238611150343995	Disease	NA	0.531714224518946
Cyclin_E1.rppa	Q	TRAF6	1	1.30309792422764	573	477.265160054429	1.56448694159298	0.21151994060307	0.436252351961036	Disease	NA	0.943988585210725
Cyclin_E1.rppa	Q	TSHZ2	1	5.28652941677882	573	473.281728561878	6.40037671646186	0.0116764421487427	0.484237317380807	Disease	NA	0.742846496951878
Cyclin_E1.rppa	Q	TSHZ3	1	0.724536151628854	573	477.843721827028	0.86881797524927	0.35167531924092	0.183584736446576	Disease	NA	0.965053489334432
Cyclin_E1.rppa	Q	TYROBP	1	0.0121343642101692	573	478.556123614446	0.0145291019158052	0.904100242977216	-0.0782068352874502	Disease	NA	0.999723498323807
Cyclin_E1.rppa	Q	U2AF1	1	0.000573487222311542	573	478.567684491434	0.000686649326800492	0.979103753036854	0.0107844054901252	Disease	NA	0.999723498323807
Cyclin_E1.rppa	Q	USP9X	1	0.0430779563948818	573	478.525180022262	0.0515828007485812	0.820412626880409	0.0390441437998336	Disease	NA	0.996733426485599
Cyclin_E1.rppa	Q	VEZF1	1	0.573362847304622	573	477.994895131352	0.687323054810591	0.407421619122336	0.27006626871516	Disease	NA	0.975744673128564
Cyclin_E1.rppa	Q	VHL	1	0.690556567490773	573	477.877701411166	0.82801292465363	0.363230343118192	-0.832671045358866	Disease	NA	0.966036671172172
Cyclin_E1.rppa	Q	WT1	1	0.00648420941399763	573	478.561773769242	0.00776378766100987	0.929818159228021	0.0405146648943551	Disease	NA	0.999723498323807
Cyclin_E1.rppa	Q	Transcription_Factor_Regulator	1	6.15248742181745	573	472.415770556839	7.46244201065943	0.0064941453103571	0.228170289050941	Disease	NA	0.66493289325448
Cyclin_E1.rppa	Q	Histone_Modifier	1	0.0745395331904319	573	478.493718445466	0.0892616786211485	0.765226204151806	0.0239698394220162	Disease	NA	0.994114395906558
Cyclin_E1.rppa	Q	Genome_Integrity	1	4.4573239538804	573	474.110934024776	5.38702325190417	0.0206370605853285	0.196929855732979	Disease	NA	0.767791185165209
Cyclin_E1.rppa	Q	RTK_Signaling	1	1.16587163533711	573	477.402386343319	1.39933202296091	0.237326025328198	0.10393769327641	Disease	NA	0.950837654036289
Cyclin_E1.rppa	Q	Cell_Cycle	1	0.0282275309684223	573	478.540030447688	0.0337994195172646	0.854199163552105	0.0167891720286997	Disease	NA	0.99763597212388
Cyclin_E1.rppa	Q	MAPK_Signaling	1	0.321169400424424	573	478.247088578232	0.384801226893598	0.535291462567434	0.065478306343919	Disease	NA	0.988785944982637
Cyclin_E1.rppa	Q	PI3K_Signaling	1	2.33844267503406	573	476.229815303622	2.81361563206671	0.0940128544329426	0.139675744047938	Disease	NA	0.898193651327628
Cyclin_E1.rppa	Q	TGF_Beta_Signaling	1	0.00132435420766797	573	478.566933624449	0.00158568197607495	0.96825000507809	-0.0045244683372009	Disease	NA	0.999723498323807
Cyclin_E1.rppa	Q	Wnt_Beta_catenin_Signaling	1	1.88979012277173	573	476.678467855885	2.27165650090908	0.132310106650112	0.159752363842175	Disease	NA	0.912396581556354
Cyclin_E1.rppa	Q	Histone	1	1.55643150699012	573	477.011826471666	1.86962922932544	0.172053661237574	-0.307256114603161	Disease	NA	0.928339862936782
Cyclin_E1.rppa	Q	Proteolysis	1	2.93176630805601	573	475.6364916706	3.53190329996695	0.0607059117900699	0.224131365316641	Disease	NA	0.878093977933015
Cyclin_E1.rppa	Q	Splicing	1	0.312047822989712	573	478.256210155667	0.373865302271572	0.541147349497659	-0.112845705610207	Disease	NA	0.988785944982637
Cyclin_E1.rppa	Q	HIPPO_Signaling	1	1.24262323834597	573	477.32563474031	1.49169259673141	0.222456301324305	-0.162586055607166	Disease	NA	0.945304277799055
Cyclin_E1.rppa	Q	DNA_Methylation	1	0.375974567054982	573	478.192283411601	0.450516318217271	0.502360345217853	0.130850421573034	Disease	NA	0.987804582005837
Cyclin_E1.rppa	Q	Metabolism	1	0.335924282064298	573	478.232333696592	0.40249184352508	0.526058366797491	0.220911293237135	Disease	NA	0.988785944982637
Cyclin_E1.rppa	Q	NFE2L	1	0.389189311900736	573	478.179068666756	0.466363942572599	0.494940704250826	0.117106749669757	Disease	NA	0.98765903507341
Cyclin_E1.rppa	Q	Protein_phosphatase	1	1.79281506078348	573	476.775442917873	2.15464752870229	0.142687746304585	0.342381942570382	Disease	NA	0.914384173883798
Cyclin_E1.rppa	Q	Ribosome	1	0.212320205670153	573	478.355937772986	0.254328353099139	0.614237567283387	0.164343008577214	Disease	NA	0.988785944982637
Cyclin_E1.rppa	Q	TOR_Signaling	1	0.930435552614881	573	477.637822426042	1.11620049044772	0.291183282936736	0.181066684418751	Disease	NA	0.961290402099488
Cyclin_E1.rppa	Q	Other_SMG	1	1.29967309619735	573	477.268584882459	1.56036392863463	0.212121986986304	0.0957548422794441	Disease	NA	0.943988585210725
Cyclin_E1.rppa	Q	Virus_Infection_Gene	1	1.5296578980421	573	477.038600080614	1.83736489128973	0.175794145205399	0.111187470933615	Disease	NA	0.930646758841428
Cyclin_E2.rppa	Q	ACVR1B	1	1.07381484792256	573	288.239956086816	2.13466556203022	0.144549989876323	0.263811932872806	Disease	NA	0.914384173883798
Cyclin_E2.rppa	Q	ACVR2A	1	1.30223527705505	573	288.011535657683	2.59080183038021	0.108036657704717	0.348610072291007	Disease	NA	0.906395743783857
Cyclin_E2.rppa	Q	AJUBA	1	1.14867174101505	573	288.165099193723	2.28406878363554	0.131259844676064	-0.274617777976777	Disease	NA	0.912396581556354
Cyclin_E2.rppa	Q	AKT1	1	0.220963799194976	573	289.092807135543	0.437964051036933	0.508372804672055	0.236075048126728	Disease	NA	0.988127733612307
Cyclin_E2.rppa	Q	APC	1	0.589178945135245	573	288.724591989603	1.16927876921081	0.280004362488497	0.110814214575661	Disease	NA	0.960831780317375
Cyclin_E2.rppa	Q	AR	1	1.27189730465238	573	288.041873630086	2.53017780498736	0.112239161235252	0.279814214782993	Disease	NA	0.906395743783857
Cyclin_E2.rppa	Q	ARHGAP35	1	0.157109877464507	573	289.156661057274	0.311332823729525	0.577081393183945	0.0701766735682947	Disease	NA	0.988785944982637
Cyclin_E2.rppa	Q	ARID1A	1	1.72694446146932	573	287.586826473269	3.44083624607156	0.0641169312190534	0.141619932907062	Disease	NA	0.881492002491054
Cyclin_E2.rppa	Q	ARID5B	1	0.498952876955002	573	288.814818057783	0.989907652307562	0.320184909150179	0.16489429974692	Disease	NA	0.964289851469283
Cyclin_E2.rppa	Q	ASXL1	1	0.263335285108553	573	289.05043564963	0.522023494024768	0.470274564752633	-0.103166561939377	Disease	NA	0.981394981472555
Cyclin_E2.rppa	Q	ATM	1	0.188429390009333	573	289.125341544729	0.373436793532137	0.541379192921669	-0.0681824503200233	Disease	NA	0.988785944982637
Cyclin_E2.rppa	Q	ATR	1	3.23220202049532	573	286.081568914243	6.47385906324849	0.0112085387882029	0.337420234801804	Disease	NA	0.742846496951878
Cyclin_E2.rppa	Q	ATRX	1	0.000407948232066246	573	289.313362986506	0.000807962461743814	0.977333336905326	0.00347727481468599	Disease	NA	0.999723498323807
Cyclin_E2.rppa	Q	AXIN2	1	1.17314785756645	573	288.140623077172	2.3329363114674	0.127214541968784	0.241433336050441	Disease	NA	0.912225105761414
Cyclin_E2.rppa	Q	B4GALT3	1	0.000404851797213723	573	289.313366082941	0.000801829804631144	0.97741950074586	0.0201614549112919	Disease	NA	0.999723498323807
Cyclin_E2.rppa	Q	BAP1	1	0.0374684348494725	573	289.276302499889	0.0742176700379941	0.785390163641954	-0.0491984579139793	Disease	NA	0.99505008262478
Cyclin_E2.rppa	Q	BRAF	1	0.000357078332342553	573	289.313413856406	0.000707211883835549	0.978793251928376	0.00483197695811395	Disease	NA	0.999723498323807
Cyclin_E2.rppa	Q	BRCA1	1	0.400936937417839	573	288.912833997321	0.795177084942348	0.372913565281618	0.134836145891634	Disease	NA	0.969516936869582
Cyclin_E2.rppa	Q	BRCA2	1	2.22493549609129	573	287.088835438647	4.44074405510193	0.0355248515575756	0.229968824562669	Disease	NA	0.812876582177075
Cyclin_E2.rppa	Q	C1QA	1	0.0336460634805462	573	289.280124871258	0.0666454163863938	0.796377870335099	-0.106272492831885	Disease	NA	0.99589847314804
Cyclin_E2.rppa	Q	C1QB	1	0.125263139662934	573	289.188507795076	0.248197203872717	0.618538510805581	0.354638171899188	Disease	NA	0.988785944982637
Cyclin_E2.rppa	Q	C1QC	1	2.18252941779411	573	287.131241516944	4.35546250484285	0.0373318000857537	1.04885693037043	Disease	NA	0.815129434345333
Cyclin_E2.rppa	Q	C3AR1	1	2.34463706352631	573	286.969133871212	4.68160815512482	0.030899770593427	0.546994247430652	Disease	NA	0.805077588918759
Cyclin_E2.rppa	Q	CASP1	1	2.22800075786284	573	287.085770176876	4.44690948446821	0.035397827513617	0.614402959581138	Disease	NA	0.812876582177075
Cyclin_E2.rppa	Q	CASP5	1	0.0179783348406772	573	289.295792599898	0.0356091796950375	0.850391672514613	0.037621439832804	Disease	NA	0.997192659076139
Cyclin_E2.rppa	Q	CBFB	1	0.85019989355618	573	288.463571041182	1.68882516863158	0.194278495705341	0.381049533858019	Disease	NA	0.938878101448864
Cyclin_E2.rppa	Q	CCL2	1	0.0318467622378762	573	289.281924172501	0.0630810058889872	0.801780973422511	0.103431903814482	Disease	NA	0.99589847314804
Cyclin_E2.rppa	Q	CCL5	1	0.0926881586013906	573	289.221082776137	0.183632238593427	0.668431195671362	0.305060487733865	Disease	NA	0.99204644097933
Cyclin_E2.rppa	Q	CCND1	1	2.37415536682022	573	286.939615567918	4.74103592316964	0.0298586103570563	0.774532058853833	Disease	NA	0.801231775869364
Cyclin_E2.rppa	Q	CD14	1	0.0203807736097019	573	289.293390161129	0.0403679574975936	0.840834154930271	-0.0827111521250078	Disease	NA	0.996970755762032
Cyclin_E2.rppa	Q	CD86	1	0.0905538265421342	573	289.223217108196	0.179402411491855	0.672046242932498	0.11467188582788	Disease	NA	0.992105870180341
Cyclin_E2.rppa	Q	CDH1	1	0.122015398277142	573	289.191755536461	0.241759392770751	0.623126562354603	0.0611800905389277	Disease	NA	0.988785944982637
Cyclin_E2.rppa	Q	CDK12	1	1.38847067976701	573	287.925300254971	2.76319482449775	0.0970023397392299	-0.229258162239494	Disease	NA	0.900432806489141
