y	y_type	x	degrees_freedom	deviance	residual_degrees_freedom	residual_deviance	p-value	coefficient	covariants	memo	FDR
lymph_nodes_examined_count.is.YES	B	IL1B	1	0.38593052395413	840	583.3378670413	0.534446285399931	-0.765667813620155	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	IRF7	1	1.19253424910778	840	582.531263316146	0.274818963636279	-1.50360009238753	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	JAK2	1	0.473401825500218	840	583.250395739753	0.491426318546985	0.652710810889488	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	KDM5C	1	1.24416607325577	840	582.479631491998	0.264669657942451	-0.677289166860283	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	KDM6A	1	0.640113584912001	840	583.083683980342	0.423669669422522	-0.323812815634574	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	KEAP1	1	0.0201296499861883	840	583.703667915267	0.887175583895252	-0.0784851492844627	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	KIT	1	0.857235303391121	840	582.866562261863	0.354513530524208	0.84779346095114	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	KRAS	1	0.00498981141311106	840	583.718807753841	0.943685391007374	0.05396347544518	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	LIFR	1	0.0994412476443358	840	583.624356317609	0.75250119175213	0.230162073980967	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	LRRK2	1	5.03284233935142	840	578.690955225902	0.0248710494254228	1.33774133409119	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	LY96	1	0.108366804434809	840	583.615430760819	0.74201122188654	-0.377543356896993	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	MAP2K4	1	0.000978485843802446	840	583.72281907941	0.97504563549989	0.0332186906853188	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	MAP3K1	1	0.723592822513524	840	583.00020474274	0.394967921051461	0.788514669804512	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	MAPK8IP1	1	2.34479596250571	840	581.379001602748	0.125702019343667	13.7097663272397	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	MECOM	1	4.69545612179354	840	579.02834144346	0.0302424709562386	-1.1953420065784	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	MTOR	1	0.00156959182800165	840	583.722227973426	0.968397617374938	-0.0248536017624968	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	MX1	1	2.36734339168424	840	581.356454173569	0.123897737006551	14.3860301446003	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	MYD88	1	0.744481611019978	840	582.979315954234	0.388229029514016	12.516692459516	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	NAV3	1	2.32631128516164	840	581.397486280092	0.127202988308514	-0.566607321619995	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	NCOR1	1	0.22519354309145	840	583.498604022162	0.635110876052506	0.250165592106281	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	NF1	1	3.16239038945423	840	580.561407175799	0.0753527733306655	-0.754501002766271	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	NFE2L2	1	0.493260485554629	840	583.230537079699	0.482476470392323	0.415439967171046	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	NFE2L3	1	0.497231215583724	840	583.22656634967	0.480719234905459	-0.48600244883354	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	NOD2	1	3.23348465521838	840	580.490312910035	0.0721470191621332	14.5350335302344	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	NOTCH1	1	2.05973621142471	840	581.664061353829	0.151236349328509	-0.450191702053307	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	NPM1	1	0.488869546042451	840	583.234928019211	0.484432007839664	12.5283500783577	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	NRAS	1	2.62541355710391	840	581.09838400815	0.105165101534816	-1.68445591318772	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	NSD1	1	0.687066298369473	840	583.036731266884	0.407164037470144	-0.297657611911166	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	OAS1	1	1.45758198928024	840	582.266215575973	0.227315243710455	13.3557223050099	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	OAS2	1	0.0674373955187093	840	583.656360169735	0.795105135727094	0.268152453429848	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	OAS3	1	0.0526431439780026	840	583.671154421276	0.818526220849074	-0.181889955978911	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	OASL	1	2.06936657212918	840	581.654430993124	0.150283927690615	13.5732234896945	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	OTHER	0	0	841	583.723797565254	NA	NA	Disease	NA	NA
lymph_nodes_examined_count.is.YES	B	PBRM1	1	0.112304629624873	840	583.611492935629	0.737535449712289	-0.171078608337199	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	PCBP1	1	1.76670243243962	840	581.957095132814	0.183790706047777	-1.28934642786983	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	PDGFRA	1	0.455133727124576	840	583.268663838129	0.499907057591621	0.474638147360888	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	PHF6	1	1.50949123297551	840	582.214306332278	0.219216736118852	-1.18899222478679	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	PIK3CA	1	0.000855829073202585	840	583.72294173618	0.976661570072438	0.00802219160753144	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	PIK3CG	1	0.399066454123613	840	583.32473111113	0.527571772999016	-0.326057047219088	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	PIK3R1	1	0.866776595837905	840	582.857020969416	0.351849231546671	-0.650585409802606	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	POLQ	1	1.1046731748612	840	582.619124390392	0.293242820360785	0.594715679723909	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	PPP2R1A	1	0.382575820554962	840	583.341221744699	0.536227914501487	-0.513284439195582	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	PRKCH	1	1.77897936808745	840	581.944818197166	0.182274704112363	13.3028682399419	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	PRX	1	1.97803979562389	840	581.74575776963	0.159597062611536	-0.787802889066506	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	PTEN	1	0.222767406712819	840	583.501030158541	0.636939335403212	0.282178334522271	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	PTPN11	1	0.298860295845884	840	583.424937269408	0.58459779657253	-0.646073568526317	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	RAD21	1	3.10454538806903	840	580.619252177185	0.0780740255402845	14.6695836548518	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	RB1	1	0.434850987546952	840	583.288946577707	0.50961819210007	-0.297890221198774	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	RIPK2	1	8.41601888184448	840	575.307778683409	0.00371929303604713	-2.35941663367805	Disease	NA	0.866962958870534
lymph_nodes_examined_count.is.YES	B	RPL22	1	0.812905450983294	840	582.91089211427	0.367262645123553	-1.16862514154103	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	RPL5	1	1.14841182909856	840	582.575385736155	0.283881856311918	13.4432836183737	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	RUNX1	1	0.00883597182200901	840	583.714961593432	0.925109275799585	-0.105188152822061	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	SETBP1	1	0.569566181634286	840	583.154231383619	0.450431355743822	0.523404547446892	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	SETD2	1	0.106553985791152	840	583.617243579463	0.744102008129907	-0.185655873644661	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	SF3B1	1	0.073913821100291	840	583.649883744153	0.785721237909997	0.204711949304576	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	SIN3A	1	0.902700036992314	840	582.821097528261	0.342058762245932	0.866850338756057	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	SMAD2	1	2.69247529351924	840	581.031322271734	0.100823079065943	14.3490823634989	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	SMAD4	1	0.12132858617781	840	583.602468979076	0.727597974170408	-0.196114678745558	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	SMC1A	1	0.0870162861573363	840	583.636781279096	0.768005162388952	0.302540307084907	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	SMC3	1	3.78043834414552	840	579.943359221108	0.0518550743073835	14.4235073011255	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	SOCS1	1	0.402719975056243	840	583.321077590197	0.525687881239772	12.3163926777968	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	SOX17	1	2.18337310143363	840	581.54042446382	0.139508409109766	14.2236516230825	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	SOX9	1	0.230724088675743	840	583.493073476578	0.630987446689848	0.468316071015924	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	SPOP	1	1.31291554162738	840	582.410882023626	0.251867458415198	-1.06639225052845	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	STAG2	1	1.9460222873671	840	581.777775277887	0.163016132755749	-0.737334885891213	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	STAT1	1	0.731058895998331	840	582.992738669255	0.392540174288595	0.795575593927039	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	STAT2	1	0.256009041608763	840	583.467788523645	0.612875350904368	-0.415446355583812	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	STK11	1	1.81732209422466	840	581.906475471029	0.177632366127221	-1.26700892287359	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	TAF1	1	0.753332778215963	840	582.970464787038	0.385423100533693	0.795917749290102	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	TAP1	1	0.00241768381454222	840	583.721379881439	0.960783860080488	-0.0531531801085351	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	TBL1XR1	1	0.0495967254212246	840	583.674200839832	0.823766492963786	0.229830960598124	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	TBX3	1	0.181794283070531	840	583.542003282183	0.669835775077793	0.42600205170312	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	TET2	1	0.00226893657134042	840	583.721528628682	0.962008448220258	0.0363696419947095	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	TGFBR2	1	0.628792888520593	840	583.095004676733	0.427798436272385	-0.415686299022732	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	TLR1	1	0.105855065729884	840	583.617942499524	0.744913351463212	-0.36769005823067	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	TLR2	1	1.75041129452154	840	581.973386270732	0.185825035272598	13.705238199015	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	TLR4	1	0.400763130387759	840	583.323034434866	0.526695407554894	-0.327093530984313	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	TLR5	1	0.484343631442471	840	583.239453933811	0.486461389810102	0.665938443902198	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	TLR6	1	1.63843573472911	840	582.085361830525	0.200540226713661	13.4691878687359	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	TLR7	1	4.00622323870266	840	579.717574326551	0.0453325908219556	-1.22100977333066	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	TLR8	1	1.08250569287861	840	582.641291872375	0.298137690948976	-0.738282821759913	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	TLR9	1	0.128114472503285	840	583.59568309275	0.720395084994814	0.359984149411313	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	TP53	1	3.70355772255095	840	580.020239842703	0.0542965779973617	0.435708030075869	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	TRAF6	1	0.0188245213890923	840	583.704973043865	0.890870748185164	-0.150741775086333	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	TSHZ2	1	0.51176869849462	840	583.212028866759	0.47437420082713	0.500421878622492	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	TSHZ3	1	0.260479248546858	840	583.463318316707	0.609791095703554	0.303051236623071	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	TYROBP	1	0.15857120725002	840	583.565226358004	0.690475392364355	11.0732546640693	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	U2AF1	1	0.0331581286409346	840	583.690639436613	0.855509164607269	-0.202288252996846	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	USP9X	1	0.756869360070937	840	582.966928205183	0.38431002758537	0.4975363896435	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	VEZF1	1	0.0225315358600255	840	583.701266029394	0.880681709986582	0.15725956329401	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	VHL	1	0.317746952119137	840	583.406050613135	0.572964800537755	12.0772007256705	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	WT1	1	1.90958599511077	840	581.814211570143	0.167009254240494	13.6307023346259	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	Transcription_Factor_Regulator	1	0.0692345571218311	840	583.654563008132	0.792454540839342	0.0643923660057446	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	Histone_Modifier	1	0.45360897664159	840	583.270188588612	0.500626072837165	0.158431314758294	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	Genome_Integrity	1	1.04407232294102	840	582.679725242313	0.306876245100876	0.24688796463448	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	RTK_Signaling	1	1.13221686923032	840	582.591580696023	0.287302970244509	-0.273788250115492	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	Cell_Cycle	1	8.0455824139467	840	575.678215151307	0.00456147510725602	-0.678386861180132	Disease	NA	0.866962958870534
lymph_nodes_examined_count.is.YES	B	MAPK_Signaling	1	0.871653822192457	840	582.852143743061	0.350497867322102	-0.297821215057375	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	PI3K_Signaling	1	0.00827458353660404	840	583.715522981717	0.927520609955324	-0.0219310928030078	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	TGF_Beta_Signaling	1	0.00472963097945467	840	583.719067934274	0.945170857242364	-0.0248151269485408	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	Wnt_Beta_catenin_Signaling	1	0.683277148676439	840	583.040520416577	0.408460528848243	0.301255463852524	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	Histone	1	0.00365100830731535	840	583.720146556946	0.951818283538635	-0.038217248197824	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	Proteolysis	1	0.690362598482807	840	583.033434966771	0.406041074916023	0.313054433651135	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	Splicing	1	0.307654340276144	840	583.416143224978	0.579123155423398	-0.291214789498092	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	HIPPO_Signaling	1	0.509674841329115	840	583.214122723925	0.475279648664044	-0.278326113863145	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	DNA_Methylation	1	0.242988303088623	840	583.480809262165	0.622056087017245	0.293486308760626	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	Metabolism	1	2.3907662010181	840	581.333031364236	0.12205379386521	14.4908592125031	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	NFE2L	1	0.00518866363131565	840	583.718608901622	0.942576140017222	0.0328473675915375	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	Protein_phosphatase	1	0.803637604324763	840	582.920159960929	0.37000800617075	-0.622179467417636	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	Ribosome	1	0.00856129531484839	840	583.715236269939	0.926279127449693	-0.100792478938133	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	TOR_Signaling	1	0.0654209613395551	840	583.658376603914	0.798124411908553	-0.142511024464526	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	Other_SMG	1	0.415412320860696	840	583.308385244393	0.519235129377961	0.144177755991619	Disease	NA	1
lymph_nodes_examined_count.is.YES	B	Virus_Infection_Gene	1	0.188365123867925	840	583.535432441386	0.664280808108379	0.10700238498934	Disease	NA	1
ajcc_staging_edition.is.2nd	B	ACVR1B	1	0.01612920575994	902	11.6324768832454	0.898939757394182	-16.4759774561338	Disease	NA	1
ajcc_staging_edition.is.2nd	B	ACVR2A	1	0.0323895479594771	902	11.6162165410459	0.857175363179443	-17.6033546960266	Disease	NA	1
ajcc_staging_edition.is.2nd	B	AJUBA	1	0.048783172420821	902	11.5998229165845	0.825194334812787	-16.9223594610472	Disease	NA	1
ajcc_staging_edition.is.2nd	B	AKT1	1	1.4210854715202e-14	902	11.6486060890053	0.999999904884748	3.11006787010132e-11	Disease	NA	1
ajcc_staging_edition.is.2nd	B	APC	1	0.115735419074353	902	11.532870669931	0.733706605386733	-17.1085987278169	Disease	NA	1
ajcc_staging_edition.is.2nd	B	AR	1	0.0161292051845923	902	11.6324768838207	0.898939759186981	-16.1175854769225	Disease	NA	1
ajcc_staging_edition.is.2nd	B	ARHGAP35	1	0.18500684803336	902	11.463599240972	0.667105279720309	-18.3036427258558	Disease	NA	1
ajcc_staging_edition.is.2nd	B	ARID1A	1	0.59419849597721	902	11.0544075930281	0.440800163387752	-18.2208229804948	Disease	NA	1
ajcc_staging_edition.is.2nd	B	ARID5B	1	0.0487831730721702	902	11.5998229159332	0.825194333664644	-17.2083196437509	Disease	NA	1
ajcc_staging_edition.is.2nd	B	ASXL1	1	0.150071239772494	902	11.4985348492328	0.698467288329499	-18.0555935041205	Disease	NA	1
ajcc_staging_edition.is.2nd	B	ATM	1	0.220563572796593	902	11.4280425162087	0.638610839318079	-18.0492056976336	Disease	NA	1
ajcc_staging_edition.is.2nd	B	ATR	1	0.065312285605529	902	11.5832938033998	0.798288535298741	-17.0109983183154	Disease	NA	1
ajcc_staging_edition.is.2nd	B	ATRX	1	0.115735420776714	902	11.5328706682286	0.733706603502663	-17.4974408338955	Disease	NA	1
ajcc_staging_edition.is.2nd	B	AXIN2	1	0.0487831731544919	902	11.5998229158508	0.825194333519535	-17.2518259465759	Disease	NA	1
ajcc_staging_edition.is.2nd	B	B4GALT3	1	0	902	11.6486060890053	1	4.07652299201793e-11	Disease	NA	1
ajcc_staging_edition.is.2nd	B	BAP1	1	0.0653122875540877	902	11.5832938014513	0.798288532354701	-17.9425143339913	Disease	NA	1
ajcc_staging_edition.is.2nd	B	BRAF	1	0.0161292051029633	902	11.6324768839024	0.898939759441339	-16.0759420497161	Disease	NA	1
ajcc_staging_edition.is.2nd	B	BRCA1	1	0.0653122866654012	902	11.5832938023399	0.7982885336974	-17.4111723594418	Disease	NA	1
ajcc_staging_edition.is.2nd	B	BRCA2	1	0.167462761735868	902	11.4811433272695	0.682376646378476	-17.7086829878204	Disease	NA	1
ajcc_staging_edition.is.2nd	B	C1QA	1	3.37507799486048e-14	902	11.6486060890053	0.999999853417553	2.52319052827304e-11	Disease	NA	1
ajcc_staging_edition.is.2nd	B	C1QB	1	2.1316282072803e-14	902	11.6486060890053	0.999999883508083	4.8592758421111e-11	Disease	NA	1
ajcc_staging_edition.is.2nd	B	C1QC	1	5.15143483426073e-14	902	11.6486060890053	0.999999818905956	3.91726201566418e-11	Disease	NA	1
ajcc_staging_edition.is.2nd	B	C3AR1	1	3.37507799486048e-14	902	11.6486060890053	0.999999853417553	2.61631279535213e-11	Disease	NA	1
ajcc_staging_edition.is.2nd	B	CASP1	1	0.032389548280447	902	11.6162165407249	0.857175362479378	-18.0598575931755	Disease	NA	1
ajcc_staging_edition.is.2nd	B	CASP5	1	0.0487831736411142	902	11.5998229153642	0.825194332661759	-17.5509887194311	Disease	NA	1
ajcc_staging_edition.is.2nd	B	CBFB	1	2.1316282072803e-14	902	11.6486060890053	0.999999883508083	5.18143251080417e-11	Disease	NA	1
ajcc_staging_edition.is.2nd	B	CCL2	1	3.5527136788005e-15	902	11.6486060890053	0.999999952442374	1.93041715887977e-11	Disease	NA	1
ajcc_staging_edition.is.2nd	B	CCL5	1	5.15143483426073e-14	902	11.6486060890053	0.999999818905956	5.82578162106874e-11	Disease	NA	1
ajcc_staging_edition.is.2nd	B	CCND1	1	0.0323895483596974	902	11.6162165406456	0.857175362306525	-18.2137204671296	Disease	NA	1
ajcc_staging_edition.is.2nd	B	CD14	1	0	902	11.6486060890053	1	4.05075857113136e-11	Disease	NA	1
ajcc_staging_edition.is.2nd	B	CD86	1	0.0161292064963732	902	11.632476882509	0.898939755099437	-17.2786034215075	Disease	NA	1
ajcc_staging_edition.is.2nd	B	CDH1	1	0.0819791455649348	902	11.5666269434404	0.774633037032659	-17.3722681881269	Disease	NA	1
ajcc_staging_edition.is.2nd	B	CDK12	1	6.64458183937019	902	5.00402424963515	0.0099457818872625	22.8485337970181	Disease	NA	0.953268711167652
