y	y_type	x	degrees_freedom	deviance	residual_degrees_freedom	residual_deviance	F_statistic	p-value	coefficient	covariants	memo	FDR
Cyclin_E1.rppa	Q	HPV6.int	0	0	41	16.7045261082372	NA	NA	NA	Disease	NA	NA
Cyclin_E1.rppa	Q	HPV6b.int	0	0	41	16.7045261082372	NA	NA	NA	Disease	NA	NA
Cyclin_E1.rppa	Q	HPVx.int	0	0	41	16.7045261082372	NA	NA	NA	Disease	NA	NA
Cyclin_E1.rppa	Q	Merkel.int	0	0	41	16.7045261082372	NA	NA	NA	Disease	NA	NA
Cyclin_E1.rppa	Q	ParvoB19.int	0	0	41	16.7045261082372	NA	NA	NA	Disease	NA	NA
Cyclin_E1.rppa	Q	Any.int	1	0.00669259277850998	40	16.6978335154587	0.0160322422003167	0.899876708733858	-0.0332225065102624	Disease	NA	0.990410188025729
Cyclin_E2.rppa	Q	BK.int	1	0.0127024035266103	40	15.8522362489736	0.0320520167050445	0.858817310096309	-0.12600795375	Disease	NA	0.990410188025729
Cyclin_E2.rppa	Q	EBV.int	1	0.0960592520359249	40	15.7688794004643	0.243667922358761	0.624269040014113	0.229355349	Disease	NA	0.948067779752375
Cyclin_E2.rppa	Q	HAC.int	0	0	41	15.8649386525002	NA	NA	NA	Disease	NA	NA
Cyclin_E2.rppa	Q	HBV.int	0	0	41	15.8649386525002	NA	NA	NA	Disease	NA	NA
Cyclin_E2.rppa	Q	HHV1.int	0	0	41	15.8649386525002	NA	NA	NA	Disease	NA	NA
Cyclin_E2.rppa	Q	HHV5.int	0	0	41	15.8649386525002	NA	NA	NA	Disease	NA	NA
Cyclin_E2.rppa	Q	HPV16.int	1	1.31756667757811	40	14.5473719749221	3.62283078991707	0.0642051687163921	-0.523920850729167	Disease	NA	0.479650378057753
Cyclin_E2.rppa	Q	HPV18.int	0	0	41	15.8649386525002	NA	NA	NA	Disease	NA	NA
Cyclin_E2.rppa	Q	HPV31.int	0	0	41	15.8649386525002	NA	NA	NA	Disease	NA	NA
Cyclin_E2.rppa	Q	HPV33.int	1	0.509742103741377	40	15.3551965487588	1.32786865247278	0.256025267354637	0.539704736071428	Disease	NA	0.699251805463202
Cyclin_E2.rppa	Q	HPV35.int	1	0.538291859076676	40	15.3266467934235	1.40485225850614	0.242906858428112	0.7577453286	Disease	NA	0.692062922459171
Cyclin_E2.rppa	Q	HPV39.int	0	0	41	15.8649386525002	NA	NA	NA	Disease	NA	NA
Cyclin_E2.rppa	Q	HPV45.int	1	1.55779288544603	40	14.3071457670542	4.35528626271004	0.0433117334205363	1.3954358125	Disease	NA	0.4272303024783
Cyclin_E2.rppa	Q	HPV56.int	1	0.60182569862436	40	15.2631129538759	1.57720302652031	0.216450338319173	-0.8673419875	Disease	NA	0.66040103222907
Cyclin_E2.rppa	Q	HPV58.int	0	0	41	15.8649386525002	NA	NA	NA	Disease	NA	NA
Cyclin_E2.rppa	Q	HPV6.int	0	0	41	15.8649386525002	NA	NA	NA	Disease	NA	NA
Cyclin_E2.rppa	Q	HPV6b.int	0	0	41	15.8649386525002	NA	NA	NA	Disease	NA	NA
Cyclin_E2.rppa	Q	HPVx.int	0	0	41	15.8649386525002	NA	NA	NA	Disease	NA	NA
Cyclin_E2.rppa	Q	Merkel.int	0	0	41	15.8649386525002	NA	NA	NA	Disease	NA	NA
Cyclin_E2.rppa	Q	ParvoB19.int	0	0	41	15.8649386525002	NA	NA	NA	Disease	NA	NA
Cyclin_E2.rppa	Q	Any.int	1	0.00235346878359977	40	15.8625851837166	0.00593464118576502	0.93897846446335	-0.0197010519436231	Disease	NA	0.990533398069167
DJ.1.rppa	Q	BK.int	1	0.0833592570025754	40	12.2947454517792	0.271202872249826	0.605397073302198	-0.32279880925	Disease	NA	0.942712530907062
DJ.1.rppa	Q	EBV.int	1	0.1069701481705	40	12.2711345606113	0.348688697502707	0.558178102769492	0.242030763880953	Disease	NA	0.934646310018442
DJ.1.rppa	Q	HAC.int	0	0	41	12.3781047087818	NA	NA	NA	Disease	NA	NA
DJ.1.rppa	Q	HBV.int	0	0	41	12.3781047087818	NA	NA	NA	Disease	NA	NA
DJ.1.rppa	Q	HHV1.int	0	0	41	12.3781047087818	NA	NA	NA	Disease	NA	NA
DJ.1.rppa	Q	HHV5.int	0	0	41	12.3781047087818	NA	NA	NA	Disease	NA	NA
DJ.1.rppa	Q	HPV16.int	1	0.640987697708129	40	11.7371170110737	2.18448089800373	0.147239672203021	-0.365430025708334	Disease	NA	0.575818956283252
DJ.1.rppa	Q	HPV18.int	0	0	41	12.3781047087818	NA	NA	NA	Disease	NA	NA
DJ.1.rppa	Q	HPV31.int	0	0	41	12.3781047087818	NA	NA	NA	Disease	NA	NA
DJ.1.rppa	Q	HPV33.int	1	1.51476417105741	40	10.8633405377244	5.57752623439241	0.0231493019736736	0.930365264999999	Disease	NA	0.418322039655982
DJ.1.rppa	Q	HPV35.int	1	0.137143625207155	40	12.2409610835747	0.448146593297088	0.507062381822713	0.382474226	Disease	NA	0.911664134429104
DJ.1.rppa	Q	HPV39.int	0	0	41	12.3781047087818	NA	NA	NA	Disease	NA	NA
DJ.1.rppa	Q	HPV45.int	1	2.90697659273192	40	9.47112811604991	12.2772136839991	0.00114488863848215	1.9062320795	Disease	NA	0.232641371339572
DJ.1.rppa	Q	HPV56.int	1	0.018620892550441	40	12.3594838162314	0.0602643049735998	0.807333892264817	0.1525651195	Disease	NA	0.982324616257234
DJ.1.rppa	Q	HPV58.int	0	0	41	12.3781047087818	NA	NA	NA	Disease	NA	NA
DJ.1.rppa	Q	HPV6.int	0	0	41	12.3781047087818	NA	NA	NA	Disease	NA	NA
DJ.1.rppa	Q	HPV6b.int	0	0	41	12.3781047087818	NA	NA	NA	Disease	NA	NA
DJ.1.rppa	Q	HPVx.int	0	0	41	12.3781047087818	NA	NA	NA	Disease	NA	NA
DJ.1.rppa	Q	Merkel.int	0	0	41	12.3781047087818	NA	NA	NA	Disease	NA	NA
DJ.1.rppa	Q	ParvoB19.int	0	0	41	12.3781047087818	NA	NA	NA	Disease	NA	NA
DJ.1.rppa	Q	Any.int	1	0.702170452858899	40	11.6759342559229	2.40553068377447	0.128784062512277	0.340295706950435	Disease	NA	0.571373831932198
Dvl3.rppa	Q	BK.int	1	0.119810036392032	40	19.287846445667	0.248467420620609	0.620886291280847	-0.38699166075	Disease	NA	0.947251213609338
Dvl3.rppa	Q	EBV.int	1	0.156025584975286	40	19.2516308970838	0.324181542456063	0.57228918954503	0.292305631571428	Disease	NA	0.934646310018442
Dvl3.rppa	Q	HAC.int	0	0	41	19.4076564820591	NA	NA	NA	Disease	NA	NA
Dvl3.rppa	Q	HBV.int	0	0	41	19.4076564820591	NA	NA	NA	Disease	NA	NA
Dvl3.rppa	Q	HHV1.int	0	0	41	19.4076564820591	NA	NA	NA	Disease	NA	NA
Dvl3.rppa	Q	HHV5.int	0	0	41	19.4076564820591	NA	NA	NA	Disease	NA	NA
Dvl3.rppa	Q	HPV16.int	1	2.40817028285983	40	16.9994861991992	5.66645427900819	0.0221458582905952	-0.708309354916667	Disease	NA	0.418322039655982
Dvl3.rppa	Q	HPV18.int	0	0	41	19.4076564820591	NA	NA	NA	Disease	NA	NA
Dvl3.rppa	Q	HPV31.int	0	0	41	19.4076564820591	NA	NA	NA	Disease	NA	NA
Dvl3.rppa	Q	HPV33.int	1	0.701519064603694	40	18.7061374174554	1.50008320573777	0.227822597250918	0.633141403571428	Disease	NA	0.674833116055199
Dvl3.rppa	Q	HPV35.int	1	0.184412641877749	40	19.2232438401813	0.383728455844235	0.53912719413699	0.4435164236	Disease	NA	0.925258833181051
Dvl3.rppa	Q	HPV39.int	0	0	41	19.4076564820591	NA	NA	NA	Disease	NA	NA
Dvl3.rppa	Q	HPV45.int	1	6.04106336827956	40	13.3665931137795	18.0780945955537	0.000123605169276198	2.74796819675	Disease	NA	0.0722407062815317
Dvl3.rppa	Q	HPV56.int	1	1.08303489001748	40	18.3246215920416	2.3641086056322	0.132028474464786	-1.1635263695	Disease	NA	0.57306358200597
Dvl3.rppa	Q	HPV58.int	0	0	41	19.4076564820591	NA	NA	NA	Disease	NA	NA
Dvl3.rppa	Q	HPV6.int	0	0	41	19.4076564820591	NA	NA	NA	Disease	NA	NA
Dvl3.rppa	Q	HPV6b.int	0	0	41	19.4076564820591	NA	NA	NA	Disease	NA	NA
Dvl3.rppa	Q	HPVx.int	0	0	41	19.4076564820591	NA	NA	NA	Disease	NA	NA
Dvl3.rppa	Q	Merkel.int	0	0	41	19.4076564820591	NA	NA	NA	Disease	NA	NA
Dvl3.rppa	Q	ParvoB19.int	0	0	41	19.4076564820591	NA	NA	NA	Disease	NA	NA
Dvl3.rppa	Q	Any.int	1	0.0243632844072472	40	19.3832931976518	0.050276873302827	0.823723597052098	-0.0633874254052163	Disease	NA	0.990178001244177
E.Cadherin.rppa	Q	BK.int	1	0.00558891440455511	40	77.0893539660299	0.00289996691736082	0.957321669888717	0.0835831502500001	Disease	NA	0.991629041558573
E.Cadherin.rppa	Q	EBV.int	1	0.0129097106264311	40	77.082033169808	0.00669920607724065	0.935175243015264	0.0840809338571426	Disease	NA	0.990533398069167
E.Cadherin.rppa	Q	HAC.int	0	0	41	77.0949428804345	NA	NA	NA	Disease	NA	NA
E.Cadherin.rppa	Q	HBV.int	0	0	41	77.0949428804345	NA	NA	NA	Disease	NA	NA
E.Cadherin.rppa	Q	HHV1.int	0	0	41	77.0949428804345	NA	NA	NA	Disease	NA	NA
E.Cadherin.rppa	Q	HHV5.int	0	0	41	77.0949428804345	NA	NA	NA	Disease	NA	NA
E.Cadherin.rppa	Q	HPV16.int	1	2.88374849521547	40	74.211194385219	1.55434689825709	0.219746333154918	-0.775100597666667	Disease	NA	0.66447105501606
E.Cadherin.rppa	Q	HPV18.int	0	0	41	77.0949428804345	NA	NA	NA	Disease	NA	NA
E.Cadherin.rppa	Q	HPV31.int	0	0	41	77.0949428804345	NA	NA	NA	Disease	NA	NA
E.Cadherin.rppa	Q	HPV33.int	1	0.0909077041925173	40	77.0040351762419	0.0472223067190978	0.829073813654503	0.227919414571429	Disease	NA	0.990410188025729
E.Cadherin.rppa	Q	HPV35.int	1	1.31939132294805	40	75.7755515574864	0.69647335892876	0.408927934402224	1.1863181464	Disease	NA	0.858419338777634
E.Cadherin.rppa	Q	HPV39.int	0	0	41	77.0949428804345	NA	NA	NA	Disease	NA	NA
E.Cadherin.rppa	Q	HPV45.int	1	6.98973587619449	40	70.10520700424	3.98814078148104	0.0526566883905009	2.955870404	Disease	NA	0.445826628372907
E.Cadherin.rppa	Q	HPV56.int	1	10.1704181616419	40	66.9245247187926	6.07873911955387	0.0180691463846826	-3.56553259725	Disease	NA	0.418322039655982
E.Cadherin.rppa	Q	HPV58.int	0	0	41	77.0949428804345	NA	NA	NA	Disease	NA	NA
E.Cadherin.rppa	Q	HPV6.int	0	0	41	77.0949428804345	NA	NA	NA	Disease	NA	NA
E.Cadherin.rppa	Q	HPV6b.int	0	0	41	77.0949428804345	NA	NA	NA	Disease	NA	NA
E.Cadherin.rppa	Q	HPVx.int	0	0	41	77.0949428804345	NA	NA	NA	Disease	NA	NA
E.Cadherin.rppa	Q	Merkel.int	0	0	41	77.0949428804345	NA	NA	NA	Disease	NA	NA
E.Cadherin.rppa	Q	ParvoB19.int	0	0	41	77.0949428804345	NA	NA	NA	Disease	NA	NA
E.Cadherin.rppa	Q	Any.int	1	1.01168059426787	40	76.0832622861666	0.531880765292482	0.47006637437881	-0.40846693328565	Disease	NA	0.892686796951161
EGFR.rppa	Q	BK.int	1	0.633878459548242	40	20.4028030227559	1.242728185615	0.271599181597348	-0.89013935675	Disease	NA	0.722368503934307
EGFR.rppa	Q	EBV.int	1	0.00678052224487757	40	21.0299009600593	0.0128969171233957	0.910151041868024	0.0609355654285714	Disease	NA	0.990410188025729
EGFR.rppa	Q	HAC.int	0	0	41	21.0366814823041	NA	NA	NA	Disease	NA	NA
EGFR.rppa	Q	HBV.int	0	0	41	21.0366814823041	NA	NA	NA	Disease	NA	NA
EGFR.rppa	Q	HHV1.int	0	0	41	21.0366814823041	NA	NA	NA	Disease	NA	NA
EGFR.rppa	Q	HHV5.int	0	0	41	21.0366814823041	NA	NA	NA	Disease	NA	NA
EGFR.rppa	Q	HPV16.int	1	2.16870637980896	40	18.8679751024952	4.59764520151854	0.0381459908326802	-0.6721709820625	Disease	NA	0.418322039655982
EGFR.rppa	Q	HPV18.int	0	0	41	21.0366814823041	NA	NA	NA	Disease	NA	NA
EGFR.rppa	Q	HPV31.int	0	0	41	21.0366814823041	NA	NA	NA	Disease	NA	NA
EGFR.rppa	Q	HPV33.int	1	0.107004788530411	40	20.9296766937737	0.204503471498426	0.653553057066138	0.247276350357143	Disease	NA	0.956975382653699
EGFR.rppa	Q	HPV35.int	1	0.345287053635609	40	20.6913944286685	0.667498857703285	0.418764642649521	0.606882353133333	Disease	NA	0.863567417118283
EGFR.rppa	Q	HPV39.int	0	0	41	21.0366814823041	NA	NA	NA	Disease	NA	NA
EGFR.rppa	Q	HPV45.int	1	5.02468548166821	40	16.0119960006359	12.5523026147862	0.00102343773056009	2.506163772	Disease	NA	0.232641371339572
EGFR.rppa	Q	HPV56.int	1	0.87145262483337	40	20.1652288574708	1.72862431860875	0.196075214516711	-1.043702918	Disease	NA	0.64262070306122
EGFR.rppa	Q	HPV58.int	0	0	41	21.0366814823041	NA	NA	NA	Disease	NA	NA
EGFR.rppa	Q	HPV6.int	0	0	41	21.0366814823041	NA	NA	NA	Disease	NA	NA
EGFR.rppa	Q	HPV6b.int	0	0	41	21.0366814823041	NA	NA	NA	Disease	NA	NA
EGFR.rppa	Q	HPVx.int	0	0	41	21.0366814823041	NA	NA	NA	Disease	NA	NA
EGFR.rppa	Q	Merkel.int	0	0	41	21.0366814823041	NA	NA	NA	Disease	NA	NA
EGFR.rppa	Q	ParvoB19.int	0	0	41	21.0366814823041	NA	NA	NA	Disease	NA	NA
EGFR.rppa	Q	Any.int	1	0.452046752011359	40	20.5846347302928	0.878415882398181	0.354260669075493	-0.273040374874877	Disease	NA	0.806622862390943
EGFR_pY1068.rppa	Q	BK.int	1	0.0026656676977268	40	26.2986234955264	0.00405445965364727	0.949546444217498	0.0577242117500005	Disease	NA	0.99111148580989
EGFR_pY1068.rppa	Q	EBV.int	1	0.0081255825075246	40	26.2931635807166	0.0123615136422517	0.912027777526093	0.0667062497380952	Disease	NA	0.990410188025729
EGFR_pY1068.rppa	Q	HAC.int	0	0	41	26.3012891632242	NA	NA	NA	Disease	NA	NA
EGFR_pY1068.rppa	Q	HBV.int	0	0	41	26.3012891632242	NA	NA	NA	Disease	NA	NA
EGFR_pY1068.rppa	Q	HHV1.int	0	0	41	26.3012891632242	NA	NA	NA	Disease	NA	NA
EGFR_pY1068.rppa	Q	HHV5.int	0	0	41	26.3012891632242	NA	NA	NA	Disease	NA	NA
EGFR_pY1068.rppa	Q	HPV16.int	1	1.85571826117974	40	24.4455709020444	3.03648995331835	0.0890962897569861	-0.621778072208334	Disease	NA	0.519318193099622
EGFR_pY1068.rppa	Q	HPV18.int	0	0	41	26.3012891632242	NA	NA	NA	Disease	NA	NA
EGFR_pY1068.rppa	Q	HPV31.int	0	0	41	26.3012891632242	NA	NA	NA	Disease	NA	NA
EGFR_pY1068.rppa	Q	HPV33.int	1	0.47555622978501	40	25.8257329334391	0.736561833130799	0.395878107575008	-0.521293024142857	Disease	NA	0.845539378681869
EGFR_pY1068.rppa	Q	HPV35.int	1	0.695905301530843	40	25.6053838616933	1.08712340387436	0.303370354753713	0.861567750266666	Disease	NA	0.757784405037762
EGFR_pY1068.rppa	Q	HPV39.int	0	0	41	26.3012891632242	NA	NA	NA	Disease	NA	NA
EGFR_pY1068.rppa	Q	HPV45.int	1	0.222729026612857	40	26.0785601366113	0.341627797617816	0.562173498780221	0.5276469305	Disease	NA	0.934646310018442
EGFR_pY1068.rppa	Q	HPV56.int	1	0.253614209067738	40	26.0476749541564	0.389461569240396	0.536125760420183	-0.56304330325	Disease	NA	0.92349949700482
EGFR_pY1068.rppa	Q	HPV58.int	0	0	41	26.3012891632242	NA	NA	NA	Disease	NA	NA
EGFR_pY1068.rppa	Q	HPV6.int	0	0	41	26.3012891632242	NA	NA	NA	Disease	NA	NA
EGFR_pY1068.rppa	Q	HPV6b.int	0	0	41	26.3012891632242	NA	NA	NA	Disease	NA	NA
EGFR_pY1068.rppa	Q	HPVx.int	0	0	41	26.3012891632242	NA	NA	NA	Disease	NA	NA
EGFR_pY1068.rppa	Q	Merkel.int	0	0	41	26.3012891632242	NA	NA	NA	Disease	NA	NA
EGFR_pY1068.rppa	Q	ParvoB19.int	0	0	41	26.3012891632242	NA	NA	NA	Disease	NA	NA
EGFR_pY1068.rppa	Q	Any.int	1	1.43462682135549	40	24.8666623418687	2.30771110594922	0.136598927315989	-0.486412433821458	Disease	NA	0.57306358200597
EGFR_pY1173.rppa	Q	BK.int	1	0.00349169330395327	40	11.8602655954045	0.0117761049307571	0.914127536080102	-0.0660652452499999	Disease	NA	0.990410188025729
EGFR_pY1173.rppa	Q	EBV.int	1	0.0415348995241906	40	11.8222223891842	0.140531612946783	0.709733419304077	0.150815457166667	Disease	NA	0.96302491876881
EGFR_pY1173.rppa	Q	HAC.int	0	0	41	11.8637572887084	NA	NA	NA	Disease	NA	NA
EGFR_pY1173.rppa	Q	HBV.int	0	0	41	11.8637572887084	NA	NA	NA	Disease	NA	NA
EGFR_pY1173.rppa	Q	HHV1.int	0	0	41	11.8637572887084	NA	NA	NA	Disease	NA	NA
EGFR_pY1173.rppa	Q	HHV5.int	0	0	41	11.8637572887084	NA	NA	NA	Disease	NA	NA
EGFR_pY1173.rppa	Q	HPV16.int	1	0.957476250872297	40	10.9062810378361	3.51165075446201	0.0682565200922845	-0.446625367541667	Disease	NA	0.492768274756535
EGFR_pY1173.rppa	Q	HPV18.int	0	0	41	11.8637572887084	NA	NA	NA	Disease	NA	NA
EGFR_pY1173.rppa	Q	HPV31.int	0	0	41	11.8637572887084	NA	NA	NA	Disease	NA	NA
EGFR_pY1173.rppa	Q	HPV33.int	1	0.631353435720341	40	11.2324038529881	2.24832883141888	0.141610711072124	0.600644147428571	Disease	NA	0.57306358200597
EGFR_pY1173.rppa	Q	HPV35.int	1	0.36303318932246	40	11.500724099386	1.26264463414731	0.267849849961516	0.622282413333333	Disease	NA	0.716145914633947
EGFR_pY1173.rppa	Q	HPV39.int	0	0	41	11.8637572887084	NA	NA	NA	Disease	NA	NA
EGFR_pY1173.rppa	Q	HPV45.int	1	1.17902106612689	40	10.6847362225815	4.41385184085351	0.0419968976819982	1.21399189975	Disease	NA	0.418322039655982
EGFR_pY1173.rppa	Q	HPV56.int	1	0.12821167880317	40	11.7355456099052	0.437002873372858	0.512362422006908	-0.4003306115	Disease	NA	0.911664134429104
EGFR_pY1173.rppa	Q	HPV58.int	0	0	41	11.8637572887084	NA	NA	NA	Disease	NA	NA
EGFR_pY1173.rppa	Q	HPV6.int	0	0	41	11.8637572887084	NA	NA	NA	Disease	NA	NA
EGFR_pY1173.rppa	Q	HPV6b.int	0	0	41	11.8637572887084	NA	NA	NA	Disease	NA	NA
EGFR_pY1173.rppa	Q	HPVx.int	0	0	41	11.8637572887084	NA	NA	NA	Disease	NA	NA
EGFR_pY1173.rppa	Q	Merkel.int	0	0	41	11.8637572887084	NA	NA	NA	Disease	NA	NA
EGFR_pY1173.rppa	Q	ParvoB19.int	0	0	41	11.8637572887084	NA	NA	NA	Disease	NA	NA
EGFR_pY1173.rppa	Q	Any.int	1	0.0218744182320645	40	11.8418828704764	0.0738883114157489	0.787155438426973	0.0600625063160346	Disease	NA	0.971749605640103
ER.alpha.rppa	Q	BK.int	1	8.82212362007806e-06	40	13.9754507352005	2.52503444425085e-05	0.99601564722886	-0.00332079124999949	Disease	NA	0.996996943433026
ER.alpha.rppa	Q	EBV.int	1	0.219384013479486	40	13.7560755438447	0.637926166602514	0.429179772323225	0.346610537238095	Disease	NA	0.86975743265719
ER.alpha.rppa	Q	HAC.int	0	0	41	13.9754595573242	NA	NA	NA	Disease	NA	NA
ER.alpha.rppa	Q	HBV.int	0	0	41	13.9754595573242	NA	NA	NA	Disease	NA	NA
ER.alpha.rppa	Q	HHV1.int	0	0	41	13.9754595573242	NA	NA	NA	Disease	NA	NA
ER.alpha.rppa	Q	HHV5.int	0	0	41	13.9754595573242	NA	NA	NA	Disease	NA	NA
ER.alpha.rppa	Q	HPV16.int	1	0.664126627011013	40	13.3113329303131	1.99567280147771	0.165482946541191	-0.371967356041667	Disease	NA	0.583787061409203
ER.alpha.rppa	Q	HPV18.int	0	0	41	13.9754595573242	NA	NA	NA	Disease	NA	NA
ER.alpha.rppa	Q	HPV31.int	0	0	41	13.9754595573242	NA	NA	NA	Disease	NA	NA
ER.alpha.rppa	Q	HPV33.int	1	0.264579488594373	40	13.7108800687298	0.771881855192639	0.384882742493608	0.388829370285714	Disease	NA	0.84453606386929
ER.alpha.rppa	Q	HPV35.int	1	3.00770908894782	40	10.9677504683763	10.969283437365	0.00197160254072882	1.7911513136	Disease	NA	0.33385803023008
ER.alpha.rppa	Q	HPV39.int	0	0	41	13.9754595573242	NA	NA	NA	Disease	NA	NA
ER.alpha.rppa	Q	HPV45.int	1	0.681531127213464	40	13.2939284301107	2.05065381778286	0.159909282348279	0.922991825	Disease	NA	0.578119973488722
ER.alpha.rppa	Q	HPV56.int	1	0.00567342997847575	40	13.9697861273457	0.0162448585161088	0.899218639800232	0.0842127512500001	Disease	NA	0.990410188025729
ER.alpha.rppa	Q	HPV58.int	0	0	41	13.9754595573242	NA	NA	NA	Disease	NA	NA
ER.alpha.rppa	Q	HPV6.int	0	0	41	13.9754595573242	NA	NA	NA	Disease	NA	NA
ER.alpha.rppa	Q	HPV6b.int	0	0	41	13.9754595573242	NA	NA	NA	Disease	NA	NA
ER.alpha.rppa	Q	HPVx.int	0	0	41	13.9754595573242	NA	NA	NA	Disease	NA	NA
ER.alpha.rppa	Q	Merkel.int	0	0	41	13.9754595573242	NA	NA	NA	Disease	NA	NA
ER.alpha.rppa	Q	ParvoB19.int	0	0	41	13.9754595573242	NA	NA	NA	Disease	NA	NA
ER.alpha.rppa	Q	Any.int	1	0.666461473065024	40	13.3089980842591	2.00304025545924	0.164722927001417	0.331529912732814	Disease	NA	0.583130640534632
ER.alpha_pS118.rppa	Q	BK.int	1	0.0421738491602301	40	14.4701542543614	0.116581615976951	0.734559221427526	-0.2296025075	Disease	NA	0.963208268615211
ER.alpha_pS118.rppa	Q	EBV.int	1	0.118391855161928	40	14.3939362483597	0.329004806243794	0.569456880916598	0.254624497976191	Disease	NA	0.934646310018442
ER.alpha_pS118.rppa	Q	HAC.int	0	0	41	14.5123281035217	NA	NA	NA	Disease	NA	NA
ER.alpha_pS118.rppa	Q	HBV.int	0	0	41	14.5123281035217	NA	NA	NA	Disease	NA	NA
ER.alpha_pS118.rppa	Q	HHV1.int	0	0	41	14.5123281035217	NA	NA	NA	Disease	NA	NA
ER.alpha_pS118.rppa	Q	HHV5.int	0	0	41	14.5123281035217	NA	NA	NA	Disease	NA	NA
ER.alpha_pS118.rppa	Q	HPV16.int	1	1.5833286457057	40	12.928999457816	4.89853418548495	0.0326471826986789	-0.574334514479167	Disease	NA	0.418322039655982
ER.alpha_pS118.rppa	Q	HPV18.int	0	0	41	14.5123281035217	NA	NA	NA	Disease	NA	NA
ER.alpha_pS118.rppa	Q	HPV31.int	0	0	41	14.5123281035217	NA	NA	NA	Disease	NA	NA
ER.alpha_pS118.rppa	Q	HPV33.int	1	0.588969965117951	40	13.9233581384037	1.6920342327285	0.200777126876978	0.5801329725	Disease	NA	0.6475859076413
ER.alpha_pS118.rppa	Q	HPV35.int	1	0.809911405680722	40	13.7024166978409	2.36428777066264	0.132014239453339	0.929465168466667	Disease	NA	0.57306358200597
ER.alpha_pS118.rppa	Q	HPV39.int	0	0	41	14.5123281035217	NA	NA	NA	Disease	NA	NA
ER.alpha_pS118.rppa	Q	HPV45.int	1	1.76000995274435	40	12.7523181507773	5.52059612043814	0.0238174127166153	1.48324389125	Disease	NA	0.418322039655982
ER.alpha_pS118.rppa	Q	HPV56.int	1	0.125297055631547	40	14.3870310478901	0.348361118327946	0.558362247012866	-0.395754115	Disease	NA	0.934646310018442
ER.alpha_pS118.rppa	Q	HPV58.int	0	0	41	14.5123281035217	NA	NA	NA	Disease	NA	NA
ER.alpha_pS118.rppa	Q	HPV6.int	0	0	41	14.5123281035217	NA	NA	NA	Disease	NA	NA
ER.alpha_pS118.rppa	Q	HPV6b.int	0	0	41	14.5123281035217	NA	NA	NA	Disease	NA	NA
ER.alpha_pS118.rppa	Q	HPVx.int	0	0	41	14.5123281035217	NA	NA	NA	Disease	NA	NA
ER.alpha_pS118.rppa	Q	Merkel.int	0	0	41	14.5123281035217	NA	NA	NA	Disease	NA	NA
ER.alpha_pS118.rppa	Q	ParvoB19.int	0	0	41	14.5123281035217	NA	NA	NA	Disease	NA	NA
ER.alpha_pS118.rppa	Q	Any.int	1	0.0130292900966129	40	14.4992988134251	0.0359446074303923	0.850588739148282	0.0463548918145558	Disease	NA	0.990410188025729
ERK2.rppa	Q	BK.int	1	0.0383707759310425	40	29.8362428484003	0.0514418335123584	0.821728260399248	-0.219005639	Disease	NA	0.989189469864498
ERK2.rppa	Q	EBV.int	1	0.333337661544238	40	29.5412759627871	0.451351745217967	0.505555720500834	0.427249403452381	Disease	NA	0.911664134429104
ERK2.rppa	Q	HAC.int	0	0	41	29.8746136243313	NA	NA	NA	Disease	NA	NA
ERK2.rppa	Q	HBV.int	0	0	41	29.8746136243313	NA	NA	NA	Disease	NA	NA
ERK2.rppa	Q	HHV1.int	0	0	41	29.8746136243313	NA	NA	NA	Disease	NA	NA
ERK2.rppa	Q	HHV5.int	0	0	41	29.8746136243313	NA	NA	NA	Disease	NA	NA
ERK2.rppa	Q	HPV16.int	1	1.69537305306494	40	28.1792405712664	2.40655605856698	0.128704924012798	-0.5943086061875	Disease	NA	0.571373831932198
ERK2.rppa	Q	HPV18.int	0	0	41	29.8746136243313	NA	NA	NA	Disease	NA	NA
ERK2.rppa	Q	HPV31.int	0	0	41	29.8746136243313	NA	NA	NA	Disease	NA	NA
ERK2.rppa	Q	HPV33.int	1	0.0435781879460819	40	29.8310354363852	0.0584333561454982	0.810224437424765	-0.1578031105	Disease	NA	0.982324616257234
ERK2.rppa	Q	HPV35.int	1	2.04986003541568	40	27.8247535889156	2.94681500609194	0.0937826604587538	1.47868771926667	Disease	NA	0.520743873210486
ERK2.rppa	Q	HPV39.int	0	0	41	29.8746136243313	NA	NA	NA	Disease	NA	NA
ERK2.rppa	Q	HPV45.int	1	1.03877847785962	40	28.8358351464717	1.44095494038323	0.237045888090094	1.13950563725	Disease	NA	0.682262386117663
ERK2.rppa	Q	HPV56.int	1	0.0655742122375358	40	29.8090394120938	0.0879923855727223	0.768279961565783	-0.2863001315	Disease	NA	0.968413326290894
ERK2.rppa	Q	HPV58.int	0	0	41	29.8746136243313	NA	NA	NA	Disease	NA	NA
ERK2.rppa	Q	HPV6.int	0	0	41	29.8746136243313	NA	NA	NA	Disease	NA	NA
ERK2.rppa	Q	HPV6b.int	0	0	41	29.8746136243313	NA	NA	NA	Disease	NA	NA
ERK2.rppa	Q	HPVx.int	0	0	41	29.8746136243313	NA	NA	NA	Disease	NA	NA
ERK2.rppa	Q	Merkel.int	0	0	41	29.8746136243313	NA	NA	NA	Disease	NA	NA
ERK2.rppa	Q	ParvoB19.int	0	0	41	29.8746136243313	NA	NA	NA	Disease	NA	NA
