y	y_type	x	degrees_freedom	deviance	residual_degrees_freedom	residual_deviance	F_statistic	p-value	coefficient	covariants	memo	FDR
CTCF.RSEM	Q	HBV.int	0	0	41	1.52422701108118	NA	NA	NA	Disease	NA	NA
CTCF.RSEM	Q	HHV1.int	0	0	41	1.52422701108118	NA	NA	NA	Disease	NA	NA
CTCF.RSEM	Q	HHV5.int	0	0	41	1.52422701108118	NA	NA	NA	Disease	NA	NA
CTCF.RSEM	Q	HPV16.int	1	0.00736093734883791	40	1.51686607373235	0.194109090480898	0.661890367637607	0.0267672314681755	Disease	NA	0.947141939115945
CTCF.RSEM	Q	HPV18.int	0	0	41	1.52422701108118	NA	NA	NA	Disease	NA	NA
CTCF.RSEM	Q	HPV31.int	0	0	41	1.52422701108118	NA	NA	NA	Disease	NA	NA
CTCF.RSEM	Q	HPV33.int	1	0.0377482927018773	40	1.48647871837931	1.01577754824594	0.319580844895662	0.116881507872649	Disease	NA	0.925155342720628
CTCF.RSEM	Q	HPV35.int	1	0.00896873270614362	40	1.51525827837504	0.236757860600813	0.629213141467904	-0.0959746366879847	Disease	NA	0.932421459551739
CTCF.RSEM	Q	HPV39.int	0	0	41	1.52422701108118	NA	NA	NA	Disease	NA	NA
CTCF.RSEM	Q	HPV45.int	1	0.0654592928114075	40	1.45876771826978	1.79492024649539	0.187889974866495	0.286049149647852	Disease	NA	0.910079461603883
CTCF.RSEM	Q	HPV56.int	1	0.0223440555185619	40	1.50188295556262	0.595094456217237	0.444989311958569	-0.167122917034745	Disease	NA	0.925155342720628
CTCF.RSEM	Q	HPV58.int	0	0	41	1.52422701108118	NA	NA	NA	Disease	NA	NA
CTCF.RSEM	Q	HPV6.int	0	0	41	1.52422701108118	NA	NA	NA	Disease	NA	NA
CTCF.RSEM	Q	HPV6b.int	0	0	41	1.52422701108118	NA	NA	NA	Disease	NA	NA
CTCF.RSEM	Q	HPVx.int	0	0	41	1.52422701108118	NA	NA	NA	Disease	NA	NA
CTCF.RSEM	Q	Merkel.int	0	0	41	1.52422701108118	NA	NA	NA	Disease	NA	NA
CTCF.RSEM	Q	ParvoB19.int	0	0	41	1.52422701108118	NA	NA	NA	Disease	NA	NA
CTCF.RSEM	Q	Any.int	1	0.0284125804176567	40	1.49581443066353	0.759788910581728	0.388596562932518	0.0542836953863739	Disease	NA	0.925155342720628
CTNNB1.RSEM	Q	BK.int	1	0.00357890360597768	40	5.18269338426217	0.0276219590133996	0.868837948496246	0.066885196474788	Disease	NA	0.987653394444451
CTNNB1.RSEM	Q	EBV.int	0	0	41	5.18627228786815	NA	NA	NA	Disease	NA	NA
CTNNB1.RSEM	Q	HAC.int	0	0	41	5.18627228786815	NA	NA	NA	Disease	NA	NA
CTNNB1.RSEM	Q	HBV.int	0	0	41	5.18627228786815	NA	NA	NA	Disease	NA	NA
CTNNB1.RSEM	Q	HHV1.int	0	0	41	5.18627228786815	NA	NA	NA	Disease	NA	NA
CTNNB1.RSEM	Q	HHV5.int	0	0	41	5.18627228786815	NA	NA	NA	Disease	NA	NA
CTNNB1.RSEM	Q	HPV16.int	1	0.00129653171909716	40	5.18497575614905	0.0100022201072748	0.920835096755267	0.0112338460212202	Disease	NA	0.990808607038577
CTNNB1.RSEM	Q	HPV18.int	0	0	41	5.18627228786815	NA	NA	NA	Disease	NA	NA
CTNNB1.RSEM	Q	HPV31.int	0	0	41	5.18627228786815	NA	NA	NA	Disease	NA	NA
CTNNB1.RSEM	Q	HPV33.int	1	0.00959146961097002	40	5.17668081825718	0.0741128916207675	0.786840305013933	-0.058916878106995	Disease	NA	0.958136159818594
CTNNB1.RSEM	Q	HPV35.int	1	0.0548677152954289	40	5.13140457257272	0.427701340008901	0.516861520408735	-0.237382869052569	Disease	NA	0.927377358372263
CTNNB1.RSEM	Q	HPV39.int	0	0	41	5.18627228786815	NA	NA	NA	Disease	NA	NA
CTNNB1.RSEM	Q	HPV45.int	1	0.102089859352311	40	5.08418242851584	0.803195878886764	0.375501671321699	0.357228672128074	Disease	NA	0.925155342720628
CTNNB1.RSEM	Q	HPV56.int	1	0.541564172561538	40	4.64470811530661	4.66392426922859	0.0368532976554665	-0.822772882211076	Disease	NA	0.785407035738881
CTNNB1.RSEM	Q	HPV58.int	0	0	41	5.18627228786815	NA	NA	NA	Disease	NA	NA
CTNNB1.RSEM	Q	HPV6.int	0	0	41	5.18627228786815	NA	NA	NA	Disease	NA	NA
CTNNB1.RSEM	Q	HPV6b.int	0	0	41	5.18627228786815	NA	NA	NA	Disease	NA	NA
CTNNB1.RSEM	Q	HPVx.int	0	0	41	5.18627228786815	NA	NA	NA	Disease	NA	NA
CTNNB1.RSEM	Q	Merkel.int	0	0	41	5.18627228786815	NA	NA	NA	Disease	NA	NA
CTNNB1.RSEM	Q	ParvoB19.int	0	0	41	5.18627228786815	NA	NA	NA	Disease	NA	NA
CTNNB1.RSEM	Q	Any.int	1	0.0370191658649119	40	5.14925312200324	0.287569206545513	0.594752374723506	-0.0619622786113126	Disease	NA	0.927377358372263
DDX58.RSEM	Q	BK.int	1	1.67833701272793	40	16.730037031808	4.01275145903618	0.0519654476341659	-1.44842026563767	Disease	NA	0.785407035738881
DDX58.RSEM	Q	EBV.int	0	0	41	18.408374044536	NA	NA	NA	Disease	NA	NA
DDX58.RSEM	Q	HAC.int	0	0	41	18.408374044536	NA	NA	NA	Disease	NA	NA
DDX58.RSEM	Q	HBV.int	0	0	41	18.408374044536	NA	NA	NA	Disease	NA	NA
DDX58.RSEM	Q	HHV1.int	0	0	41	18.408374044536	NA	NA	NA	Disease	NA	NA
DDX58.RSEM	Q	HHV5.int	0	0	41	18.408374044536	NA	NA	NA	Disease	NA	NA
DDX58.RSEM	Q	HPV16.int	1	1.99367821342483	40	16.4146958311111	4.85827634928492	0.0333301192846842	-0.440518777482773	Disease	NA	0.785407035738881
DDX58.RSEM	Q	HPV18.int	0	0	41	18.408374044536	NA	NA	NA	Disease	NA	NA
DDX58.RSEM	Q	HPV31.int	0	0	41	18.408374044536	NA	NA	NA	Disease	NA	NA
DDX58.RSEM	Q	HPV33.int	1	0.01531005983923	40	18.3930639846967	0.0332952896852164	0.856135584390836	0.0744364397379703	Disease	NA	0.984841787284502
DDX58.RSEM	Q	HPV35.int	1	0.0413482048769787	40	18.367025839659	0.0900487759704624	0.765669169741749	0.206072132826616	Disease	NA	0.958136159818594
DDX58.RSEM	Q	HPV39.int	0	0	41	18.408374044536	NA	NA	NA	Disease	NA	NA
DDX58.RSEM	Q	HPV45.int	1	0.977801550543624	40	17.4305724939923	2.24387707490534	0.141994963158974	-1.10555503625081	Disease	NA	0.910079461603883
DDX58.RSEM	Q	HPV56.int	1	1.41747045982693	40	16.990903584709	3.33701018962308	0.0752066725383542	1.33110408112351	Disease	NA	0.808457843175392
DDX58.RSEM	Q	HPV58.int	0	0	41	18.408374044536	NA	NA	NA	Disease	NA	NA
DDX58.RSEM	Q	HPV6.int	0	0	41	18.408374044536	NA	NA	NA	Disease	NA	NA
DDX58.RSEM	Q	HPV6b.int	0	0	41	18.408374044536	NA	NA	NA	Disease	NA	NA
DDX58.RSEM	Q	HPVx.int	0	0	41	18.408374044536	NA	NA	NA	Disease	NA	NA
DDX58.RSEM	Q	Merkel.int	0	0	41	18.408374044536	NA	NA	NA	Disease	NA	NA
DDX58.RSEM	Q	ParvoB19.int	0	0	41	18.408374044536	NA	NA	NA	Disease	NA	NA
DDX58.RSEM	Q	Any.int	1	2.69513119378678	40	15.7132428507492	6.86078925753579	0.0123880577518224	-0.528693561008346	Disease	NA	0.556096593850842
DNMT3A.RSEM	Q	BK.int	1	0.014072161718607	40	8.81732685420979	0.0638386756044474	0.801822440210478	0.132628059430337	Disease	NA	0.968497942413665
DNMT3A.RSEM	Q	EBV.int	0	0	41	8.8313990159284	NA	NA	NA	Disease	NA	NA
DNMT3A.RSEM	Q	HAC.int	0	0	41	8.8313990159284	NA	NA	NA	Disease	NA	NA
DNMT3A.RSEM	Q	HBV.int	0	0	41	8.8313990159284	NA	NA	NA	Disease	NA	NA
DNMT3A.RSEM	Q	HHV1.int	0	0	41	8.8313990159284	NA	NA	NA	Disease	NA	NA
DNMT3A.RSEM	Q	HHV5.int	0	0	41	8.8313990159284	NA	NA	NA	Disease	NA	NA
DNMT3A.RSEM	Q	HPV16.int	1	0.000929069995166287	40	8.83046994593323	0.00420847361852654	0.948598455032677	0.00950957506790673	Disease	NA	0.990808607038577
DNMT3A.RSEM	Q	HPV18.int	0	0	41	8.8313990159284	NA	NA	NA	Disease	NA	NA
DNMT3A.RSEM	Q	HPV31.int	0	0	41	8.8313990159284	NA	NA	NA	Disease	NA	NA
DNMT3A.RSEM	Q	HPV33.int	1	0.0656132931548079	40	8.76578572277359	0.299406329243682	0.587294939529991	-0.154096603586769	Disease	NA	0.927377358372263
DNMT3A.RSEM	Q	HPV35.int	1	0.594500523056729	40	8.23689849287167	2.88701153023176	0.097062393386354	0.78138857475712	Disease	NA	0.886392372052407
DNMT3A.RSEM	Q	HPV39.int	0	0	41	8.8313990159284	NA	NA	NA	Disease	NA	NA
DNMT3A.RSEM	Q	HPV45.int	1	0.893310793377318	40	7.93808822255108	4.50139009964408	0.0401122716837689	1.05671116759579	Disease	NA	0.785407035738881
DNMT3A.RSEM	Q	HPV56.int	1	0.0088730167257598	40	8.82252599920264	0.0402289173262248	0.842050010967856	-0.105315102939697	Disease	NA	0.9801378553657
DNMT3A.RSEM	Q	HPV58.int	0	0	41	8.8313990159284	NA	NA	NA	Disease	NA	NA
DNMT3A.RSEM	Q	HPV6.int	0	0	41	8.8313990159284	NA	NA	NA	Disease	NA	NA
DNMT3A.RSEM	Q	HPV6b.int	0	0	41	8.8313990159284	NA	NA	NA	Disease	NA	NA
DNMT3A.RSEM	Q	HPVx.int	0	0	41	8.8313990159284	NA	NA	NA	Disease	NA	NA
DNMT3A.RSEM	Q	Merkel.int	0	0	41	8.8313990159284	NA	NA	NA	Disease	NA	NA
DNMT3A.RSEM	Q	ParvoB19.int	0	0	41	8.8313990159284	NA	NA	NA	Disease	NA	NA
DNMT3A.RSEM	Q	Any.int	1	0.175259481581961	40	8.65613953434644	0.809873643494557	0.373543783309639	0.134820156572436	Disease	NA	0.925155342720628
EGFR.RSEM	Q	BK.int	1	0.0123779365083454	40	11.8768609138205	0.0416875691250769	0.839251783394681	0.124388185272687	Disease	NA	0.9801378553657
EGFR.RSEM	Q	EBV.int	0	0	41	11.8892388503288	NA	NA	NA	Disease	NA	NA
EGFR.RSEM	Q	HAC.int	0	0	41	11.8892388503288	NA	NA	NA	Disease	NA	NA
EGFR.RSEM	Q	HBV.int	0	0	41	11.8892388503288	NA	NA	NA	Disease	NA	NA
EGFR.RSEM	Q	HHV1.int	0	0	41	11.8892388503288	NA	NA	NA	Disease	NA	NA
EGFR.RSEM	Q	HHV5.int	0	0	41	11.8892388503288	NA	NA	NA	Disease	NA	NA
EGFR.RSEM	Q	HPV16.int	1	0.126990494144605	40	11.7622483561842	0.431857890767415	0.514842412323105	-0.111178932650502	Disease	NA	0.927377358372263
EGFR.RSEM	Q	HPV18.int	0	0	41	11.8892388503288	NA	NA	NA	Disease	NA	NA
EGFR.RSEM	Q	HPV31.int	0	0	41	11.8892388503288	NA	NA	NA	Disease	NA	NA
EGFR.RSEM	Q	HPV33.int	1	0.164761506664478	40	11.7244773436644	0.562111220261809	0.457798011801764	0.244188398251182	Disease	NA	0.927377358372263
EGFR.RSEM	Q	HPV35.int	1	0.579382400333916	40	11.3098564499949	2.04912379885839	0.160061364429787	-0.771389255905684	Disease	NA	0.910079461603883
EGFR.RSEM	Q	HPV39.int	0	0	41	11.8892388503288	NA	NA	NA	Disease	NA	NA
EGFR.RSEM	Q	HPV45.int	1	0.12026231819565	40	11.7689765321332	0.408743505834322	0.526252602424232	0.387721417701631	Disease	NA	0.927377358372263
EGFR.RSEM	Q	HPV56.int	1	1.15630011290988	40	10.732938737419	4.30935139461325	0.0443745371748705	-1.20223755603348	Disease	NA	0.785407035738881
EGFR.RSEM	Q	HPV58.int	0	0	41	11.8892388503288	NA	NA	NA	Disease	NA	NA
EGFR.RSEM	Q	HPV6.int	0	0	41	11.8892388503288	NA	NA	NA	Disease	NA	NA
EGFR.RSEM	Q	HPV6b.int	0	0	41	11.8892388503288	NA	NA	NA	Disease	NA	NA
EGFR.RSEM	Q	HPVx.int	0	0	41	11.8892388503288	NA	NA	NA	Disease	NA	NA
EGFR.RSEM	Q	Merkel.int	0	0	41	11.8892388503288	NA	NA	NA	Disease	NA	NA
EGFR.RSEM	Q	ParvoB19.int	0	0	41	11.8892388503288	NA	NA	NA	Disease	NA	NA
EGFR.RSEM	Q	Any.int	1	0.325167653278474	40	11.5640711970504	1.12475147458938	0.29525956704807	-0.183640190316295	Disease	NA	0.925155342720628
EGR3.RSEM	Q	BK.int	1	0.71827555908515	40	35.5685047008479	0.807765819931169	0.374160203245458	-0.947546541789076	Disease	NA	0.925155342720628
EGR3.RSEM	Q	EBV.int	0	0	41	36.286780259933	NA	NA	NA	Disease	NA	NA
EGR3.RSEM	Q	HAC.int	0	0	41	36.286780259933	NA	NA	NA	Disease	NA	NA
EGR3.RSEM	Q	HBV.int	0	0	41	36.286780259933	NA	NA	NA	Disease	NA	NA
EGR3.RSEM	Q	HHV1.int	0	0	41	36.286780259933	NA	NA	NA	Disease	NA	NA
EGR3.RSEM	Q	HHV5.int	0	0	41	36.286780259933	NA	NA	NA	Disease	NA	NA
EGR3.RSEM	Q	HPV16.int	1	0.459326988912331	40	35.8274532710207	0.512821255184064	0.478080249058701	-0.211445222014055	Disease	NA	0.927377358372263
EGR3.RSEM	Q	HPV18.int	0	0	41	36.286780259933	NA	NA	NA	Disease	NA	NA
EGR3.RSEM	Q	HPV31.int	0	0	41	36.286780259933	NA	NA	NA	Disease	NA	NA
EGR3.RSEM	Q	HPV33.int	1	0.20925792715844	40	36.0775223327746	0.232009199776272	0.632662944500402	-0.275193459778678	Disease	NA	0.933277874661196
EGR3.RSEM	Q	HPV35.int	1	0.223281880915486	40	36.0634983790175	0.247654155532949	0.621456596555305	-0.478870051627411	Disease	NA	0.932421459551739
EGR3.RSEM	Q	HPV39.int	0	0	41	36.286780259933	NA	NA	NA	Disease	NA	NA
EGR3.RSEM	Q	HPV45.int	1	1.5193504264373	40	34.7674298334957	1.74801581102037	0.193637343397853	-1.37811031236495	Disease	NA	0.910079461603883
EGR3.RSEM	Q	HPV56.int	1	0.151839053331237	40	36.1349412066018	0.168080033630714	0.684011342695192	-0.435659060119314	Disease	NA	0.952196885794962
EGR3.RSEM	Q	HPV58.int	0	0	41	36.286780259933	NA	NA	NA	Disease	NA	NA
EGR3.RSEM	Q	HPV6.int	0	0	41	36.286780259933	NA	NA	NA	Disease	NA	NA
EGR3.RSEM	Q	HPV6b.int	0	0	41	36.286780259933	NA	NA	NA	Disease	NA	NA
EGR3.RSEM	Q	HPVx.int	0	0	41	36.286780259933	NA	NA	NA	Disease	NA	NA
EGR3.RSEM	Q	Merkel.int	0	0	41	36.286780259933	NA	NA	NA	Disease	NA	NA
EGR3.RSEM	Q	ParvoB19.int	0	0	41	36.286780259933	NA	NA	NA	Disease	NA	NA
EGR3.RSEM	Q	Any.int	1	3.26175372433021	40	33.0250265356028	3.95064478850772	0.0537293779534254	-0.581620424823067	Disease	NA	0.785407035738881
EIF2AK2.RSEM	Q	BK.int	1	0.0216779211285818	40	11.9131533938349	0.0727865088677534	0.788709012704679	-0.164612883489498	Disease	NA	0.95943565874746
EIF2AK2.RSEM	Q	EBV.int	0	0	41	11.9348313149635	NA	NA	NA	Disease	NA	NA
EIF2AK2.RSEM	Q	HAC.int	0	0	41	11.9348313149635	NA	NA	NA	Disease	NA	NA
EIF2AK2.RSEM	Q	HBV.int	0	0	41	11.9348313149635	NA	NA	NA	Disease	NA	NA
EIF2AK2.RSEM	Q	HHV1.int	0	0	41	11.9348313149635	NA	NA	NA	Disease	NA	NA
EIF2AK2.RSEM	Q	HHV5.int	0	0	41	11.9348313149635	NA	NA	NA	Disease	NA	NA
EIF2AK2.RSEM	Q	HPV16.int	1	0.119687497264254	40	11.8151438176993	0.4052003060173	0.528041915627907	-0.107934749187061	Disease	NA	0.927377358372263
EIF2AK2.RSEM	Q	HPV18.int	0	0	41	11.9348313149635	NA	NA	NA	Disease	NA	NA
EIF2AK2.RSEM	Q	HPV31.int	0	0	41	11.9348313149635	NA	NA	NA	Disease	NA	NA
EIF2AK2.RSEM	Q	HPV33.int	1	0.446447602362197	40	11.4883837126013	1.55443137531174	0.219734037880736	0.401959591546019	Disease	NA	0.910079461603883
EIF2AK2.RSEM	Q	HPV35.int	1	0.000270081988894333	40	11.9345612329746	0.000905209613062638	0.976147526197966	0.0166547741535912	Disease	NA	0.991584136312393
EIF2AK2.RSEM	Q	HPV39.int	0	0	41	11.9348313149635	NA	NA	NA	Disease	NA	NA
EIF2AK2.RSEM	Q	HPV45.int	1	0.01070411000061	40	11.9241272049629	0.0359073995659989	0.850665146234458	0.115672544282395	Disease	NA	0.984357315762637
EIF2AK2.RSEM	Q	HPV56.int	1	0.00121561840330209	40	11.9336156965602	0.00407460214644748	0.949421447178988	0.03898105955624	Disease	NA	0.990808607038577
EIF2AK2.RSEM	Q	HPV58.int	0	0	41	11.9348313149635	NA	NA	NA	Disease	NA	NA
EIF2AK2.RSEM	Q	HPV6.int	0	0	41	11.9348313149635	NA	NA	NA	Disease	NA	NA
EIF2AK2.RSEM	Q	HPV6b.int	0	0	41	11.9348313149635	NA	NA	NA	Disease	NA	NA
EIF2AK2.RSEM	Q	HPVx.int	0	0	41	11.9348313149635	NA	NA	NA	Disease	NA	NA
EIF2AK2.RSEM	Q	Merkel.int	0	0	41	11.9348313149635	NA	NA	NA	Disease	NA	NA
EIF2AK2.RSEM	Q	ParvoB19.int	0	0	41	11.9348313149635	NA	NA	NA	Disease	NA	NA
EIF2AK2.RSEM	Q	Any.int	1	1.04529757134486e-05	40	11.9348208619878	3.50335403750924e-05	0.995306839375851	0.00104119970524026	Disease	NA	0.995361918694486
EIF4A2.RSEM	Q	BK.int	1	0.343127712445794	40	13.3602322667278	1.02731062034098	0.316883107043408	-0.654911933436276	Disease	NA	0.925155342720628
EIF4A2.RSEM	Q	EBV.int	0	0	41	13.7033599791736	NA	NA	NA	Disease	NA	NA
EIF4A2.RSEM	Q	HAC.int	0	0	41	13.7033599791736	NA	NA	NA	Disease	NA	NA
EIF4A2.RSEM	Q	HBV.int	0	0	41	13.7033599791736	NA	NA	NA	Disease	NA	NA
EIF4A2.RSEM	Q	HHV1.int	0	0	41	13.7033599791736	NA	NA	NA	Disease	NA	NA
EIF4A2.RSEM	Q	HHV5.int	0	0	41	13.7033599791736	NA	NA	NA	Disease	NA	NA
EIF4A2.RSEM	Q	HPV16.int	1	1.25378060180861	40	12.449579377365	4.0283468663629	0.0515325903521823	0.349339477976315	Disease	NA	0.785407035738881
EIF4A2.RSEM	Q	HPV18.int	0	0	41	13.7033599791736	NA	NA	NA	Disease	NA	NA
EIF4A2.RSEM	Q	HPV31.int	0	0	41	13.7033599791736	NA	NA	NA	Disease	NA	NA
EIF4A2.RSEM	Q	HPV33.int	1	1.16340484855243	40	12.5399551306212	3.71103352901648	0.0611804505712591	-0.648877303281764	Disease	NA	0.806926626002181
EIF4A2.RSEM	Q	HPV35.int	1	0.0157917300228938	40	13.6875682491507	0.0461491179015635	0.830996473702189	0.127352006411463	Disease	NA	0.977165956022228
EIF4A2.RSEM	Q	HPV39.int	0	0	41	13.7033599791736	NA	NA	NA	Disease	NA	NA
EIF4A2.RSEM	Q	HPV45.int	1	0.0743746985735907	40	13.6289852806	0.218283891404471	0.642885815511297	0.304907155076737	Disease	NA	0.934373507015244
EIF4A2.RSEM	Q	HPV56.int	1	0.0238658565012582	40	13.6794941226723	0.069785786776144	0.793005287162709	0.172720353828297	Disease	NA	0.963682567242398
EIF4A2.RSEM	Q	HPV58.int	0	0	41	13.7033599791736	NA	NA	NA	Disease	NA	NA
EIF4A2.RSEM	Q	HPV6.int	0	0	41	13.7033599791736	NA	NA	NA	Disease	NA	NA
EIF4A2.RSEM	Q	HPV6b.int	0	0	41	13.7033599791736	NA	NA	NA	Disease	NA	NA
EIF4A2.RSEM	Q	HPVx.int	0	0	41	13.7033599791736	NA	NA	NA	Disease	NA	NA
EIF4A2.RSEM	Q	Merkel.int	0	0	41	13.7033599791736	NA	NA	NA	Disease	NA	NA
EIF4A2.RSEM	Q	ParvoB19.int	0	0	41	13.7033599791736	NA	NA	NA	Disease	NA	NA
EIF4A2.RSEM	Q	Any.int	1	0.327945826875307	40	13.3754141522983	0.980742198009494	0.327968739508885	0.184423016072168	Disease	NA	0.925155342720628
ELF3.RSEM	Q	BK.int	1	1.68804805098097	40	36.4421800861573	1.85285078663248	0.181071610515349	1.45260457927346	Disease	NA	0.910079461603883
ELF3.RSEM	Q	EBV.int	0	0	41	38.1302281371383	NA	NA	NA	Disease	NA	NA
ELF3.RSEM	Q	HAC.int	0	0	41	38.1302281371383	NA	NA	NA	Disease	NA	NA
ELF3.RSEM	Q	HBV.int	0	0	41	38.1302281371383	NA	NA	NA	Disease	NA	NA
ELF3.RSEM	Q	HHV1.int	0	0	41	38.1302281371383	NA	NA	NA	Disease	NA	NA
ELF3.RSEM	Q	HHV5.int	0	0	41	38.1302281371383	NA	NA	NA	Disease	NA	NA
ELF3.RSEM	Q	HPV16.int	1	0.70059503245453	40	37.4296331046838	0.74870627825295	0.392046194865069	0.26113820865521	Disease	NA	0.925155342720628
ELF3.RSEM	Q	HPV18.int	0	0	41	38.1302281371383	NA	NA	NA	Disease	NA	NA
ELF3.RSEM	Q	HPV31.int	0	0	41	38.1302281371383	NA	NA	NA	Disease	NA	NA
ELF3.RSEM	Q	HPV33.int	1	0.010844071260081	40	38.1193840658782	0.0113790624122785	0.915581868322159	0.0626459976970461	Disease	NA	0.990808607038577
ELF3.RSEM	Q	HPV35.int	1	0.104523429889326	40	38.025704707249	0.109950288305269	0.741931852494618	0.32764063767168	Disease	NA	0.958136159818594
ELF3.RSEM	Q	HPV39.int	0	0	41	38.1302281371383	NA	NA	NA	Disease	NA	NA
ELF3.RSEM	Q	HPV45.int	1	0.898036561361963	40	37.2321915757763	0.964795810672864	0.331885585866416	1.05950257276821	Disease	NA	0.925155342720628
ELF3.RSEM	Q	HPV56.int	1	3.98754866306035	40	34.1426794740779	4.67162943797403	0.036706144562468	-2.23258501043643	Disease	NA	0.785407035738881
ELF3.RSEM	Q	HPV58.int	0	0	41	38.1302281371383	NA	NA	NA	Disease	NA	NA
ELF3.RSEM	Q	HPV6.int	0	0	41	38.1302281371383	NA	NA	NA	Disease	NA	NA
ELF3.RSEM	Q	HPV6b.int	0	0	41	38.1302281371383	NA	NA	NA	Disease	NA	NA
ELF3.RSEM	Q	HPVx.int	0	0	41	38.1302281371383	NA	NA	NA	Disease	NA	NA
ELF3.RSEM	Q	Merkel.int	0	0	41	38.1302281371383	NA	NA	NA	Disease	NA	NA
ELF3.RSEM	Q	ParvoB19.int	0	0	41	38.1302281371383	NA	NA	NA	Disease	NA	NA
ELF3.RSEM	Q	Any.int	1	1.19791305921391	40	36.9323150779244	1.29741453433006	0.261461724547457	0.352473698460249	Disease	NA	0.925155342720628
EP300.RSEM	Q	BK.int	1	0.00329961303745652	40	3.22133572721757	0.0409719857458827	0.840618047444375	-0.064222397158785	Disease	NA	0.9801378553657
EP300.RSEM	Q	EBV.int	0	0	41	3.22463534025502	NA	NA	NA	Disease	NA	NA
EP300.RSEM	Q	HAC.int	0	0	41	3.22463534025502	NA	NA	NA	Disease	NA	NA
EP300.RSEM	Q	HBV.int	0	0	41	3.22463534025502	NA	NA	NA	Disease	NA	NA
EP300.RSEM	Q	HHV1.int	0	0	41	3.22463534025502	NA	NA	NA	Disease	NA	NA
EP300.RSEM	Q	HHV5.int	0	0	41	3.22463534025502	NA	NA	NA	Disease	NA	NA
EP300.RSEM	Q	HPV16.int	1	0.0213434515399045	40	3.20329188871512	0.266518972124836	0.608518858527913	-0.045579464659633	Disease	NA	0.927894361347658
EP300.RSEM	Q	HPV18.int	0	0	41	3.22463534025502	NA	NA	NA	Disease	NA	NA
EP300.RSEM	Q	HPV31.int	0	0	41	3.22463534025502	NA	NA	NA	Disease	NA	NA
EP300.RSEM	Q	HPV33.int	1	0.160486875641292	40	3.06414846461373	2.09502741129776	0.155571644159024	0.240999926385468	Disease	NA	0.910079461603883
EP300.RSEM	Q	HPV35.int	1	0.0219209180751205	40	3.2027144221799	0.273779240800374	0.60369458145296	0.150044577777388	Disease	NA	0.927377358372263
EP300.RSEM	Q	HPV39.int	0	0	41	3.22463534025502	NA	NA	NA	Disease	NA	NA
EP300.RSEM	Q	HPV45.int	1	0.0863816315487589	40	3.13825370870626	1.10101527239962	0.300342073552037	-0.328598599260479	Disease	NA	0.925155342720628
EP300.RSEM	Q	HPV56.int	1	0.294160782120048	40	2.93047455813497	4.01519653263612	0.0518973199557667	-0.606383523564139	Disease	NA	0.785407035738881
EP300.RSEM	Q	HPV58.int	0	0	41	3.22463534025502	NA	NA	NA	Disease	NA	NA
EP300.RSEM	Q	HPV6.int	0	0	41	3.22463534025502	NA	NA	NA	Disease	NA	NA
EP300.RSEM	Q	HPV6b.int	0	0	41	3.22463534025502	NA	NA	NA	Disease	NA	NA
EP300.RSEM	Q	HPVx.int	0	0	41	3.22463534025502	NA	NA	NA	Disease	NA	NA
EP300.RSEM	Q	Merkel.int	0	0	41	3.22463534025502	NA	NA	NA	Disease	NA	NA
EP300.RSEM	Q	ParvoB19.int	0	0	41	3.22463534025502	NA	NA	NA	Disease	NA	NA
EP300.RSEM	Q	Any.int	1	0.0215290864675599	40	3.20310625378746	0.268852604462973	0.606959179994581	-0.0472527258798545	Disease	NA	0.927377358372263
EPHA3.RSEM	Q	BK.int	1	1.1392053270424	40	37.5607138882688	1.21318815231379	0.277285496667011	1.19331750125564	Disease	NA	0.925155342720628
EPHA3.RSEM	Q	EBV.int	0	0	41	38.6999192153112	NA	NA	NA	Disease	NA	NA
EPHA3.RSEM	Q	HAC.int	0	0	41	38.6999192153112	NA	NA	NA	Disease	NA	NA
EPHA3.RSEM	Q	HBV.int	0	0	41	38.6999192153112	NA	NA	NA	Disease	NA	NA
EPHA3.RSEM	Q	HHV1.int	0	0	41	38.6999192153112	NA	NA	NA	Disease	NA	NA
EPHA3.RSEM	Q	HHV5.int	0	0	41	38.6999192153112	NA	NA	NA	Disease	NA	NA
EPHA3.RSEM	Q	HPV16.int	1	0.0724915424241459	40	38.6274276728871	0.0750674293282318	0.785506586583009	0.0840002471838039	Disease	NA	0.958136159818594
EPHA3.RSEM	Q	HPV18.int	0	0	41	38.6999192153112	NA	NA	NA	Disease	NA	NA
EPHA3.RSEM	Q	HPV31.int	0	0	41	38.6999192153112	NA	NA	NA	Disease	NA	NA
EPHA3.RSEM	Q	HPV33.int	1	0.0151479519389568	40	38.6847712633723	0.0156629613610245	0.901030299739328	0.074041312385808	Disease	NA	0.990808607038577
EPHA3.RSEM	Q	HPV35.int	1	0.15637619022344	40	38.5435430250878	0.162285226474023	0.68920629523323	-0.400752509340861	Disease	NA	0.952196885794962
EPHA3.RSEM	Q	HPV39.int	0	0	41	38.6999192153112	NA	NA	NA	Disease	NA	NA
EPHA3.RSEM	Q	HPV45.int	1	7.30800164563854	40	31.3919175696727	9.31195315408028	0.00403205153525356	-3.02241659224009	Disease	NA	0.48215959093942
EPHA3.RSEM	Q	HPV56.int	1	0.123044560986223	40	38.576874654325	0.127583752793647	0.722828227469948	0.392180699719888	Disease	NA	0.958136159818594
EPHA3.RSEM	Q	HPV58.int	0	0	41	38.6999192153112	NA	NA	NA	Disease	NA	NA
