y	y_type	x	degrees_freedom	deviance	residual_degrees_freedom	residual_deviance	F_statistic	p-value	coefficient	covariants	memo	FDR
death_days_to	Q	TLR9	0	0	213	169187925.966667	NA	NA	NA	Disease	NA	NA
death_days_to	Q	TP53	1	4621194.12997684	212	164566731.83669	5.95316650346622	0.0155124399719401	-327.22956775467	Disease	NA	0.344122903050998
death_days_to	Q	TRAF6	1	63661.5652173758	212	169124264.401449	0.0798008013447892	0.777843146678496	257.739130434782	Disease	NA	0.976328146199277
death_days_to	Q	TSHZ2	1	12124.2148773074	212	169175801.751789	0.0151932695301205	0.902017214979128	40.9095092024539	Disease	NA	0.987798208923928
death_days_to	Q	TSHZ3	1	3283811.69948488	212	165904114.267182	4.19620745010365	0.0417466487426245	696.422847244383	Disease	NA	0.487942012722933
death_days_to	Q	TYROBP	1	137498.086956531	212	169050427.87971	0.172431355545141	0.678379915886432	-378.782608695652	Disease	NA	0.963603222063226
death_days_to	Q	U2AF1	0	0	213	169187925.966667	NA	NA	NA	Disease	NA	NA
death_days_to	Q	USP9X	1	1187582.61674008	212	168000343.349927	1.49861309642976	0.222243562722119	-354.343612334801	Disease	NA	0.829216965122761
death_days_to	Q	VEZF1	1	175015.680124223	212	169012910.286542	0.219529526610901	0.639880026321438	-419.645962732921	Disease	NA	0.961873005248774
death_days_to	Q	VHL	0	0	213	169187925.966667	NA	NA	NA	Disease	NA	NA
death_days_to	Q	WT1	0	0	213	169187925.966667	NA	NA	NA	Disease	NA	NA
death_days_to	Q	Transcription_Factor_Regulator	1	83399.8855218291	212	169104526.081145	0.104555307538863	0.746748820804679	-43.0108168798095	Disease	NA	0.976328146199277
death_days_to	Q	Histone_Modifier	1	277720.634880006	212	168910205.331787	0.348568486308515	0.555553411608558	77.7599806468517	Disease	NA	0.94461650166978
death_days_to	Q	Genome_Integrity	1	4067849.91773748	212	165120076.048929	5.22277001801284	0.0232819497547417	-335.476175837689	Disease	NA	0.400016175218871
death_days_to	Q	RTK_Signaling	1	4218605.30074075	212	164969320.665926	5.42127663584277	0.0208350689665892	335.404444444445	Disease	NA	0.38141312353043
death_days_to	Q	Cell_Cycle	1	1335561.8076539	212	167852364.159013	1.68683416907014	0.195429703196478	-178.885856905158	Disease	NA	0.829216965122761
death_days_to	Q	MAPK_Signaling	1	138842.419959694	212	169049083.546707	0.174118619361356	0.676899355226681	91.6391129032257	Disease	NA	0.963603222063226
death_days_to	Q	PI3K_Signaling	1	1025859.68247402	212	168162066.284193	1.2932896074014	0.256726319627701	155.755547121336	Disease	NA	0.844569354260316
death_days_to	Q	TGF_Beta_Signaling	1	3901.33414417505	212	169184024.632522	0.00488865801816444	0.944324086766738	-13.3394146712276	Disease	NA	0.987798208923928
death_days_to	Q	Wnt_Beta_catenin_Signaling	1	146633.077736288	212	169041292.88893	0.1838971528721	0.668480686254466	-88.782439898462	Disease	NA	0.962663728949035
death_days_to	Q	Histone	1	9.06603774428368	212	169187916.900629	1.13601493357059e-05	0.997313918920432	-1.75471698113164	Disease	NA	0.997313918920432
death_days_to	Q	Proteolysis	1	69658.8083605766	212	169118267.158306	0.0873215390660236	0.767899504801651	-54.5549636037557	Disease	NA	0.976328146199277
death_days_to	Q	Splicing	1	299558.726415098	212	168888367.240252	0.376026194330246	0.540394972299798	-318.962264150942	Disease	NA	0.944222590810235
death_days_to	Q	HIPPO_Signaling	1	706522.511583924	212	168481403.455083	0.889016647440999	0.346817162927374	193.858156028369	Disease	NA	0.884953652821727
death_days_to	Q	DNA_Methylation	1	20138.2557140887	212	169167787.710953	0.0252371344991608	0.873928834250824	54.5374481469668	Disease	NA	0.987194938006026
death_days_to	Q	Metabolism	0	0	213	169187925.966667	NA	NA	NA	Disease	NA	NA
death_days_to	Q	NFE2L	1	1354511.26285627	212	167833414.70381	1.71096076566338	0.192277275889679	-288.388872043664	Disease	NA	0.829216965122761
death_days_to	Q	Protein_phosphatase	1	41627.3198690116	212	169146298.646798	0.0521737211090758	0.819543274996391	-121.342794759825	Disease	NA	0.976328146199277
death_days_to	Q	Ribosome	1	175015.680124223	212	169012910.286542	0.219529526610901	0.639880026321438	-419.645962732921	Disease	NA	0.961873005248774
death_days_to	Q	TOR_Signaling	1	80456.9189669192	212	169107469.0477	0.100864065419699	0.751107758447739	-88.4282328943813	Disease	NA	0.976328146199277
death_days_to	Q	Other_SMG	1	616946.110570461	212	168570979.856096	0.775890224714783	0.37939850601375	-107.58206915719	Disease	NA	0.894190753519576
death_days_to	Q	Virus_Infection_Gene	1	943582.565621316	212	168244343.401045	1.18898204758589	0.276772787676932	150.090544682858	Disease	NA	0.863652706651165
tobacco_smoking_pack_years_smoked	Q	ACVR1B	1	156.719991230755	495	594885.072871233	0.13040568539533	0.718165850794557	5.62694925192493	Disease	NA	0.976328146199277
tobacco_smoking_pack_years_smoked	Q	ACVR2A	1	255.390834086109	495	594786.402028378	0.212544305723036	0.644982964580147	11.3335668930299	Disease	NA	0.961873005248774
tobacco_smoking_pack_years_smoked	Q	AJUBA	1	474.163552201004	495	594567.629310263	0.394759059809188	0.530098163259022	4.4820505402135	Disease	NA	0.940448644482513
tobacco_smoking_pack_years_smoked	Q	AKT1	1	977.66672290361	495	594064.12613956	0.814634324045341	0.367192630341004	-31.3079300257733	Disease	NA	0.88724037110545
tobacco_smoking_pack_years_smoked	Q	APC	1	7.54885139327962	495	595034.244011071	0.00627977545373656	0.93686975022328	-0.721195935098065	Disease	NA	0.987798208923928
tobacco_smoking_pack_years_smoked	Q	AR	1	3322.71009627602	495	591719.082766188	2.77959853849522	0.0961046041749323	21.9470318710813	Disease	NA	0.677574878664062
tobacco_smoking_pack_years_smoked	Q	ARHGAP35	1	1014.1010979648	495	594027.691764499	0.845044853046319	0.358405644751992	7.18702367644026	Disease	NA	0.88724037110545
tobacco_smoking_pack_years_smoked	Q	ARID1A	1	738.461294199573	495	594303.331568264	0.615070320511574	0.433260240489176	4.43609940808769	Disease	NA	0.91621038473417
tobacco_smoking_pack_years_smoked	Q	ARID5B	1	1879.9267352958	495	593161.866127168	1.56881921632487	0.210969994071601	12.2047720922845	Disease	NA	0.829216965122761
tobacco_smoking_pack_years_smoked	Q	ASXL1	1	4.91510638338514	495	595036.87775608	0.0040887846631465	0.949040944710574	-0.535255692706583	Disease	NA	0.987798208923928
tobacco_smoking_pack_years_smoked	Q	ATM	1	4034.24564301025	495	591007.547219454	3.37889355674939	0.0666353914342293	-12.8149667146694	Disease	NA	0.593710413844322
tobacco_smoking_pack_years_smoked	Q	ATR	1	868.777566128643	495	594173.015296335	0.723770491359658	0.395321232928447	6.57272157597784	Disease	NA	0.899593186431461
tobacco_smoking_pack_years_smoked	Q	ATRX	1	51.9043235842837	495	594989.88853888	0.04318164168691	0.835469092543715	1.47933598068114	Disease	NA	0.977836762412771
tobacco_smoking_pack_years_smoked	Q	AXIN2	1	120.208744478063	495	594921.584117986	0.100018775759933	0.751940418289955	-3.50383901589245	Disease	NA	0.976328146199277
tobacco_smoking_pack_years_smoked	Q	B4GALT3	1	1041.28516027471	495	594000.507702189	0.86773689189236	0.352036693166548	-32.3105073453608	Disease	NA	0.88724037110545
tobacco_smoking_pack_years_smoked	Q	BAP1	1	87.3452923652949	495	594954.447570099	0.0726709748912783	0.787599153358839	3.8663794640479	Disease	NA	0.976328146199277
tobacco_smoking_pack_years_smoked	Q	BRAF	1	1176.42370614328	495	593865.369156321	0.980575337080548	0.322540598852651	-14.1117759355964	Disease	NA	0.872736861761189
tobacco_smoking_pack_years_smoked	Q	BRCA1	1	12.3220598592889	495	595029.470802605	0.0102506177082637	0.919396706137018	-0.986548859749778	Disease	NA	0.987798208923928
tobacco_smoking_pack_years_smoked	Q	BRCA2	1	11.8377024731599	495	595029.955159991	0.0098476768663497	0.920991493732437	0.697794936759821	Disease	NA	0.987798208923928
tobacco_smoking_pack_years_smoked	Q	C1QA	1	157.925904299947	495	594883.866958164	0.131409384201659	0.717129915065575	-7.28361878238333	Disease	NA	0.976328146199277
tobacco_smoking_pack_years_smoked	Q	C1QB	0	0	496	595041.792862464	NA	NA	NA	Disease	NA	NA
tobacco_smoking_pack_years_smoked	Q	C1QC	0	0	496	595041.792862464	NA	NA	NA	Disease	NA	NA
tobacco_smoking_pack_years_smoked	Q	C3AR1	1	3404.23938245815	495	591637.553480006	2.84819393969341	0.0921065790576947	29.3240861038961	Disease	NA	0.677574878664062
tobacco_smoking_pack_years_smoked	Q	CASP1	1	330.799141571275	495	594710.993720893	0.275336384910735	0.60000924748205	10.5701861058007	Disease	NA	0.958790586098293
tobacco_smoking_pack_years_smoked	Q	CASP5	1	9.92727347172331	495	595031.865588992	0.00825838186605169	0.927628168151169	-1.12559540682415	Disease	NA	0.987798208923928
tobacco_smoking_pack_years_smoked	Q	CBFB	0	0	496	595041.792862464	NA	NA	NA	Disease	NA	NA
tobacco_smoking_pack_years_smoked	Q	CCL2	0	0	496	595041.792862464	NA	NA	NA	Disease	NA	NA
tobacco_smoking_pack_years_smoked	Q	CCL5	0	0	496	595041.792862464	NA	NA	NA	Disease	NA	NA
tobacco_smoking_pack_years_smoked	Q	CCND1	1	2486.88733342604	495	592554.905529038	2.07746019577179	0.150121026132001	22.4366111771249	Disease	NA	0.784998933106843
tobacco_smoking_pack_years_smoked	Q	CD14	1	60.5682839860674	495	594981.224578478	0.0503903305425209	0.822478084432083	7.79258543814442	Disease	NA	0.976328146199277
tobacco_smoking_pack_years_smoked	Q	CD86	1	629.234140330693	495	594412.558722133	0.523997844415152	0.469483234402716	14.5297602960961	Disease	NA	0.91621038473417
tobacco_smoking_pack_years_smoked	Q	CDH1	1	4789.3497387016	495	590252.443123762	4.0164647317863	0.0456023867145521	26.4804613574835	Disease	NA	0.506440261631097
tobacco_smoking_pack_years_smoked	Q	CDK12	1	534.899981477764	495	594506.892880986	0.445369925903446	0.504852930720979	-8.3091257585951	Disease	NA	0.927187625662383
tobacco_smoking_pack_years_smoked	Q	CDKN1A	1	764.139299889328	495	594277.653562575	0.636485237460455	0.425368964583688	7.68581560283685	Disease	NA	0.91621038473417
tobacco_smoking_pack_years_smoked	Q	CDKN1B	1	24.1284251532052	495	595017.664437311	0.0200726317295659	0.887392061712017	2.23030856582325	Disease	NA	0.987798208923928
tobacco_smoking_pack_years_smoked	Q	CDKN2A	1	43.9526316967094	495	594997.840230767	0.0365657675016652	0.84843025107687	-0.779091105830449	Disease	NA	0.982155146880253
tobacco_smoking_pack_years_smoked	Q	CHEK2	1	4281.70506516728	495	590760.087797297	3.58765605706429	0.0587929839507644	16.1512738333966	Disease	NA	0.575747509499828
tobacco_smoking_pack_years_smoked	Q	CHUK	1	863.005363106146	495	594178.787499358	0.718954738413653	0.396896793183987	-9.90919573673059	Disease	NA	0.899593186431461
tobacco_smoking_pack_years_smoked	Q	CRIPAK	1	0.0597739117220044	495	595041.733088552	4.97243884875365e-05	0.994376562923195	0.101144102023858	Disease	NA	0.995292195117416
tobacco_smoking_pack_years_smoked	Q	CTCF	1	909.7886945965	495	594132.004167867	0.75798879822341	0.384380673283234	-8.18108015413925	Disease	NA	0.894286439207864
tobacco_smoking_pack_years_smoked	Q	CTNNB1	1	684.88042524911	495	594356.912437215	0.570390961060997	0.450462798504377	-9.97998678360003	Disease	NA	0.91621038473417
tobacco_smoking_pack_years_smoked	Q	DDX58	1	4.6298303300282	495	595037.163032134	0.00385146702717826	0.950539950813642	1.52597176112635	Disease	NA	0.987798208923928
tobacco_smoking_pack_years_smoked	Q	DNMT3A	1	8083.07170578022	495	586958.721156684	6.81669826197735	0.009304835889682	26.3069826725344	Disease	NA	0.280954350335676
tobacco_smoking_pack_years_smoked	Q	EGFR	1	957.438989371527	495	594084.353873092	0.797752535728532	0.372200192478459	-7.8697073255977	Disease	NA	0.88724037110545
tobacco_smoking_pack_years_smoked	Q	EGR3	1	5.05742439685855	495	595036.735438067	0.00420717735116296	0.948309459118871	-2.25925925925926	Disease	NA	0.987798208923928
tobacco_smoking_pack_years_smoked	Q	EIF2AK2	1	38.702103531803	495	595003.090758932	0.0321973810653771	0.857668565866784	-3.61549472390831	Disease	NA	0.983423766980163
tobacco_smoking_pack_years_smoked	Q	EIF4A2	1	1245.24978939677	495	593796.543073067	1.03806371549649	0.308769930907722	-15.9299217241478	Disease	NA	0.869182803961681
tobacco_smoking_pack_years_smoked	Q	ELF3	1	224.944954318111	495	594816.847908146	0.187196702277437	0.665448529761574	4.93021780094908	Disease	NA	0.962663728949035
tobacco_smoking_pack_years_smoked	Q	EP300	1	31.6623560909647	495	595010.130506373	0.0263405032309104	0.871137752069005	0.846201620083914	Disease	NA	0.986382017186468
tobacco_smoking_pack_years_smoked	Q	EPHA3	1	2067.45529940189	495	592974.337563062	1.72585946536868	0.18954908333916	12.7990364552033	Disease	NA	0.829216965122761
tobacco_smoking_pack_years_smoked	Q	EPHB6	1	51.3527431646362	495	594990.440119299	0.0427227164547352	0.836333256745461	-2.95165702353517	Disease	NA	0.977836762412771
tobacco_smoking_pack_years_smoked	Q	EPPK1	1	41.1285692986567	495	595000.664293165	0.0342161665096966	0.853323525921815	-1.68173431670671	Disease	NA	0.983181820984978
tobacco_smoking_pack_years_smoked	Q	ERBB4	1	4707.92636353278	495	590333.866498931	3.94763655314182	0.0474880664749388	15.3103117532327	Disease	NA	0.508067895171701
tobacco_smoking_pack_years_smoked	Q	ERCC2	1	1011.24260810204	495	594030.550254362	0.842658834290878	0.359084500840983	-8.37237398102639	Disease	NA	0.88724037110545
tobacco_smoking_pack_years_smoked	Q	EZH2	1	4943.64681545214	495	590098.146047012	4.14694604624949	0.0422414061129623	26.8130555195808	Disease	NA	0.488472430263724
tobacco_smoking_pack_years_smoked	Q	FBXW7	1	962.604966901476	495	594079.187895562	0.802063880244861	0.370912311351136	5.44991803880421	Disease	NA	0.88724037110545
tobacco_smoking_pack_years_smoked	Q	FGFR2	1	3.66809513431508	495	595038.12476733	0.00305141303709899	0.955969871759548	1.11306555266137	Disease	NA	0.988832916626845
tobacco_smoking_pack_years_smoked	Q	FGFR3	1	1804.53099892579	495	593237.261863538	1.50570926995098	0.220378266378312	-9.18971007546213	Disease	NA	0.829216965122761
tobacco_smoking_pack_years_smoked	Q	FLT3	1	2625.90887518553	495	592415.883987278	2.19410878126413	0.139175564802317	19.5417032857504	Disease	NA	0.756419194700595
tobacco_smoking_pack_years_smoked	Q	FOS	1	284.200177571503	495	594757.592684892	0.236531806618612	0.626937568269689	-5.67489219180939	Disease	NA	0.961873005248774
tobacco_smoking_pack_years_smoked	Q	FOXA1	1	272.46754561516	495	594769.325316849	0.226762594065615	0.6341448863168	5.90573630419027	Disease	NA	0.961873005248774
tobacco_smoking_pack_years_smoked	Q	FOXA2	1	232.184490963002	495	594809.608371501	0.193223716310418	0.660438821612375	8.82610143142014	Disease	NA	0.962328417014279
tobacco_smoking_pack_years_smoked	Q	GATA3	1	7134.56651259458	495	587907.226349869	6.00708796464533	0.0145933581643576	28.4311496959204	Disease	NA	0.337510219673546
tobacco_smoking_pack_years_smoked	Q	H3F3C	1	60.5682839860674	495	594981.224578478	0.0503903305425209	0.822478084432083	7.79258543814444	Disease	NA	0.976328146199277
tobacco_smoking_pack_years_smoked	Q	HGF	1	8739.22077478259	495	586302.572087681	7.37829661588188	0.0068325757181835	33.3342594217607	Disease	NA	0.253559219050724
tobacco_smoking_pack_years_smoked	Q	HIST1H1C	1	3538.99962248502	495	591502.793239979	2.96161714390985	0.0858874997900599	26.7393630088812	Disease	NA	0.66685508765568
tobacco_smoking_pack_years_smoked	Q	HIST1H2BD	1	1678.61688391631	495	593363.175978548	1.40034870914979	0.237233195519822	-15.5984558064924	Disease	NA	0.830887879179375
tobacco_smoking_pack_years_smoked	Q	IDH1	1	418.201906793285	495	594623.590955671	0.34813610998846	0.555439373066072	-7.79858111345091	Disease	NA	0.94461650166978
tobacco_smoking_pack_years_smoked	Q	IDH2	0	0	496	595041.792862464	NA	NA	NA	Disease	NA	NA
tobacco_smoking_pack_years_smoked	Q	IFI35	1	782.366774866125	495	594259.426087598	0.651687691532966	0.419897656740964	-19.8293975452198	Disease	NA	0.914686879513883
tobacco_smoking_pack_years_smoked	Q	IFIH1	1	2073.85230640182	495	592967.940556062	1.73121820162189	0.188864441576861	-17.3378294006345	Disease	NA	0.829216965122761
tobacco_smoking_pack_years_smoked	Q	IFIT1	1	52.3706177489366	495	594989.422244715	0.0435696078224757	0.834742275205622	-7.24607435567016	Disease	NA	0.977836762412771
tobacco_smoking_pack_years_smoked	Q	IFIT3	1	248.10326047265	495	594793.689601991	0.206476827311569	0.649742145753404	-9.12364852505981	Disease	NA	0.961873005248774
tobacco_smoking_pack_years_smoked	Q	IFITM1	0	0	496	595041.792862464	NA	NA	NA	Disease	NA	NA
tobacco_smoking_pack_years_smoked	Q	IFNGR1	1	10.8755686124787	495	595030.917293851	0.00904727184204177	0.924260269657395	-1.91019760796975	Disease	NA	0.987798208923928
tobacco_smoking_pack_years_smoked	Q	IL1B	1	694.83520217461	495	594346.957660289	0.578691319343843	0.447187946634362	-26.4814814814815	Disease	NA	0.91621038473417
tobacco_smoking_pack_years_smoked	Q	IRF7	1	5352.49822705623	495	589689.294635408	4.49302140380716	0.0345305315227474	42.3770359295139	Disease	NA	0.457740094697883
tobacco_smoking_pack_years_smoked	Q	JAK2	1	2362.98601335462	495	592678.806849109	1.97354463006524	0.160699331561504	-21.8494935322482	Disease	NA	0.823963082110166
tobacco_smoking_pack_years_smoked	Q	KDM5C	1	184.287601399818	495	594857.505261064	0.153351620995141	0.695521308708025	-5.17776288332081	Disease	NA	0.968030297779287
tobacco_smoking_pack_years_smoked	Q	KDM6A	1	0.740639340365306	495	595041.052223123	0.000616119630924818	0.980207139679937	0.165812083946906	Disease	NA	0.991918200929769
tobacco_smoking_pack_years_smoked	Q	KEAP1	1	469.601174089126	495	594572.191688375	0.390957707783195	0.532084559665819	4.83231819657888	Disease	NA	0.940448644482513
tobacco_smoking_pack_years_smoked	Q	KIT	1	3233.34169715503	495	591808.451165309	2.70442934185925	0.100704763102579	19.1412918246104	Disease	NA	0.677574878664062
tobacco_smoking_pack_years_smoked	Q	KRAS	0	0	496	595041.792862464	NA	NA	NA	Disease	NA	NA
tobacco_smoking_pack_years_smoked	Q	LIFR	1	137.683507111622	495	594904.109355352	0.114561884761739	0.735152609978181	3.18104422220257	Disease	NA	0.976328146199277
tobacco_smoking_pack_years_smoked	Q	LRRK2	1	1142.66530480445	495	593899.127557659	0.952382819965148	0.329590186890364	7.07546132155412	Disease	NA	0.87617878069092
tobacco_smoking_pack_years_smoked	Q	LY96	1	29.0592429940589	495	595012.73361947	0.024174819242202	0.876504302636305	3.12244256674422	Disease	NA	0.987798208923928
tobacco_smoking_pack_years_smoked	Q	MAP2K4	1	555.588348772028	495	594486.204513692	0.462611630941252	0.496723922693412	-13.6530246823024	Disease	NA	0.927187625662383
tobacco_smoking_pack_years_smoked	Q	MAP3K1	1	13.9120838203235	495	595027.880778644	0.0115733761618843	0.914372747567261	-1.25557175052913	Disease	NA	0.987798208923928
tobacco_smoking_pack_years_smoked	Q	MAPK8IP1	1	2634.01716872689	495	592407.775693737	2.20091388400997	0.138565366398299	21.1394346683393	Disease	NA	0.756419194700595
tobacco_smoking_pack_years_smoked	Q	MECOM	1	1411.72989690874	495	593630.062965555	1.17717471294976	0.278460046218474	11.0106272525753	Disease	NA	0.863652706651165
tobacco_smoking_pack_years_smoked	Q	MTOR	1	489.047483865987	495	594552.745378598	0.407160687416409	0.52370923212808	-6.74324224901651	Disease	NA	0.940448644482513
tobacco_smoking_pack_years_smoked	Q	MX1	1	1569.81933907699	495	593471.973523387	1.3093467046637	0.253065985571233	-17.8088401816342	Disease	NA	0.844569354260316
tobacco_smoking_pack_years_smoked	Q	MYD88	1	694.83520217461	495	594346.957660289	0.578691319343843	0.447187946634362	-26.4814814814815	Disease	NA	0.91621038473417
tobacco_smoking_pack_years_smoked	Q	NAV3	1	5013.77524283051	495	590028.017619633	4.20627270415662	0.040800632099048	12.4287692702057	Disease	NA	0.487523524535097
tobacco_smoking_pack_years_smoked	Q	NCOR1	1	303.476235078648	495	594738.316627385	0.252582912793975	0.615485723940865	-3.89746323526981	Disease	NA	0.961873005248774
tobacco_smoking_pack_years_smoked	Q	NF1	1	1823.44330216572	495	593218.349560298	1.52153829233545	0.217972246283948	-9.55357275665082	Disease	NA	0.829216965122761
tobacco_smoking_pack_years_smoked	Q	NFE2L2	1	60.3878285044339	495	594981.405033959	0.0502401837381601	0.822738345831222	-1.53933764984981	Disease	NA	0.976328146199277
tobacco_smoking_pack_years_smoked	Q	NFE2L3	1	27.9868117312435	495	595013.806050733	0.0232826056573624	0.878786635890721	-1.88568193229217	Disease	NA	0.987798208923928
tobacco_smoking_pack_years_smoked	Q	NOD2	1	915.018324207515	495	594126.774538256	0.762352564963481	0.383016649661534	12.4300936393395	Disease	NA	0.894286439207864
tobacco_smoking_pack_years_smoked	Q	NOTCH1	1	2366.98209436121	495	592674.810768103	1.9768954499523	0.160345245080331	-6.25635099158992	Disease	NA	0.823963082110166
tobacco_smoking_pack_years_smoked	Q	NPM1	1	1.06382757925894	495	595040.729034885	0.000884972449847721	0.976279632439018	-0.731206330749382	Disease	NA	0.991918200929769
tobacco_smoking_pack_years_smoked	Q	NRAS	1	3766.18532769021	495	591275.607534774	3.15294883375857	0.0764041899412354	43.5225970695339	Disease	NA	0.64380894934979
tobacco_smoking_pack_years_smoked	Q	NSD1	1	5442.89407342963	495	589598.898789034	4.56960243969468	0.0330333395638172	10.8505650590194	Disease	NA	0.45450319036134
tobacco_smoking_pack_years_smoked	Q	OAS1	1	2923.98008102959	495	592117.812781434	2.44439553897343	0.118584367502158	27.1770081818181	Disease	NA	0.720212634536097
tobacco_smoking_pack_years_smoked	Q	OAS2	1	8.90158069704194	495	595032.891281767	0.00740510736397132	0.931459134145574	-1.50061423585424	Disease	NA	0.987798208923928
tobacco_smoking_pack_years_smoked	Q	OAS3	1	3059.56744031853	495	591982.225422145	2.5583299935698	0.110352464317202	-27.9557964543901	Disease	NA	0.696038103870419
tobacco_smoking_pack_years_smoked	Q	OASL	1	146.538759431336	495	594895.254103033	0.12193186181638	0.727097093348734	6.08852019366163	Disease	NA	0.976328146199277
tobacco_smoking_pack_years_smoked	Q	OTHER	0	0	496	595041.792862464	NA	NA	NA	Disease	NA	NA
tobacco_smoking_pack_years_smoked	Q	PBRM1	1	274.764597241301	495	594767.028265223	0.22867521091602	0.632719005429278	3.79124409164035	Disease	NA	0.961873005248774
tobacco_smoking_pack_years_smoked	Q	PCBP1	1	345.044936212129	495	594696.747926252	0.287200567382595	0.592260800596357	-9.34271981302059	Disease	NA	0.958790586098293
tobacco_smoking_pack_years_smoked	Q	PDGFRA	1	2093.67586726416	495	592948.1169952	1.74782501974646	0.186760981652277	11.3130763307643	Disease	NA	0.829216965122761
tobacco_smoking_pack_years_smoked	Q	PHF6	1	79.8776043899124	495	594961.915258074	0.0664570507103061	0.79667407448447	6.37850467289721	Disease	NA	0.976328146199277
tobacco_smoking_pack_years_smoked	Q	PIK3CA	1	2102.21073961887	495	592939.582122845	1.754975291725	0.18586373080416	5.1491826905733	Disease	NA	0.829216965122761
tobacco_smoking_pack_years_smoked	Q	PIK3CG	1	19.9600217036204	495	595021.83284076	0.0166047869136531	0.897521113240148	1.10275468265054	Disease	NA	0.987798208923928
tobacco_smoking_pack_years_smoked	Q	PIK3R1	1	2.75115190958604	495	595039.041710554	0.00228862326634951	0.961863405399018	0.55795160936935	Disease	NA	0.988832916626845
tobacco_smoking_pack_years_smoked	Q	POLQ	1	281.145819023484	495	594760.64704344	0.233988548348694	0.62879593620364	3.74077506332962	Disease	NA	0.961873005248774
tobacco_smoking_pack_years_smoked	Q	PPP2R1A	1	1732.96606422483	495	593308.826798239	1.44582073120413	0.229774600428662	-20.8990330726845	Disease	NA	0.829216965122761
tobacco_smoking_pack_years_smoked	Q	PRKCH	1	1.80443072482012	495	595039.988431739	0.00150106417409025	0.969110456386265	0.77855738341964	Disease	NA	0.991282088422001
tobacco_smoking_pack_years_smoked	Q	PRX	1	25.6668757164152	495	595016.125986747	0.0213525363847173	0.883882142700319	1.42690750965367	Disease	NA	0.987798208923928
tobacco_smoking_pack_years_smoked	Q	PTEN	1	1869.67252811545	495	593172.120334348	1.56023499704518	0.212221171556958	-11.7412475043475	Disease	NA	0.829216965122761
tobacco_smoking_pack_years_smoked	Q	PTPN11	1	9.97432137769647	495	595031.818541086	0.0082975211209127	0.927457347255618	-2.23895826873385	Disease	NA	0.987798208923928
tobacco_smoking_pack_years_smoked	Q	RAD21	1	558.934225519304	495	594482.858636945	0.465400200548123	0.495430032954806	-9.73788003533078	Disease	NA	0.927187625662383
tobacco_smoking_pack_years_smoked	Q	RB1	1	973.129048301373	495	594068.663814162	0.810847143184555	0.368307785644739	5.63876645738814	Disease	NA	0.88724037110545
tobacco_smoking_pack_years_smoked	Q	RIPK2	1	1201.24861687887	495	593840.544245585	1.00130930957307	0.317482802861362	-14.2368912788708	Disease	NA	0.869538797260151
tobacco_smoking_pack_years_smoked	Q	RPL22	1	138.349610205158	495	594903.443252259	0.115116255971163	0.734536777720426	6.81304536153449	Disease	NA	0.976328146199277
tobacco_smoking_pack_years_smoked	Q	RPL5	1	1150.39075773023	495	593891.402104734	0.958834263399627	0.327959080499297	34.0740740740741	Disease	NA	0.87617878069092
tobacco_smoking_pack_years_smoked	Q	RUNX1	1	335.471121112467	495	594706.321741351	0.279227240202254	0.597444984157356	10.7232704402516	Disease	NA	0.958790586098293
tobacco_smoking_pack_years_smoked	Q	SETBP1	1	4337.5068785164	495	590704.285983947	3.63475592747598	0.0571636623211378	20.0843207280003	Disease	NA	0.564880917664335
tobacco_smoking_pack_years_smoked	Q	SETD2	1	1481.74667243054	495	593560.046190033	1.23570413399808	0.266840196394894	-9.56241491656146	Disease	NA	0.845642255047375
tobacco_smoking_pack_years_smoked	Q	SF3B1	1	4.1191963404417	495	595037.673666123	0.00342667746725349	0.953343854086346	-0.626064071399398	Disease	NA	0.988821344839559
tobacco_smoking_pack_years_smoked	Q	SIN3A	1	56.8778430117527	495	594984.915019452	0.0473197413583118	0.827884177941894	2.6882105789745	Disease	NA	0.977836762412771
tobacco_smoking_pack_years_smoked	Q	SMAD2	1	77.2347477657022	495	594964.558114698	0.0642579454903469	0.799993669869067	-3.6113191504783	Disease	NA	0.976328146199277
tobacco_smoking_pack_years_smoked	Q	SMAD4	1	1.15472775278613	495	595040.638134711	0.000960590253836969	0.9752873030675	-0.327667259871148	Disease	NA	0.991918200929769
tobacco_smoking_pack_years_smoked	Q	SMC1A	1	309.996523665148	495	594731.796338799	0.258012569966637	0.611715109786898	10.2324318003314	Disease	NA	0.961873005248774
tobacco_smoking_pack_years_smoked	Q	SMC3	1	90.2286922691856	495	594951.564170195	0.0750703172543812	0.784206886284161	-4.76873836412384	Disease	NA	0.976328146199277
tobacco_smoking_pack_years_smoked	Q	SOCS1	1	4.97430718189571	495	595036.818555282	0.00413803310695407	0.948735389825835	-2.23318775773197	Disease	NA	0.987798208923928
tobacco_smoking_pack_years_smoked	Q	SOX17	1	61.9712541186018	495	594979.821608345	0.05155766578064	0.820468396222593	-4.56263432642481	Disease	NA	0.976328146199277
tobacco_smoking_pack_years_smoked	Q	SOX9	1	1159.09666558064	495	593882.696196883	0.966104675446222	0.326133750858489	-15.3244188802084	Disease	NA	0.87617878069092
tobacco_smoking_pack_years_smoked	Q	SPOP	1	399.049252699828	495	594642.743609764	0.332181603507541	0.564639263421034	8.20866922096642	Disease	NA	0.94893762036134
