y	y_type	x	degrees_freedom	deviance	residual_degrees_freedom	residual_deviance	F_statistic	p-value	coefficient	covariants	memo	FDR
CHEK2.RSEM	Q	ATR.Meth	1	4.66205165751967	918	225.057186535032	19.0163375251155	1.44270008746862e-05	-9.36845472984382	Disease	NA	6.69232958855914e-05
CHEK2.RSEM	Q	AXIN2.Meth	1	0.68853490016096	918	229.030703292391	2.75978298656677	0.0970027939870255	-0.535210196665234	Disease	NA	0.162582729895093
CHEK2.RSEM	Q	B4GALT3.Meth	1	3.21258362163795	918	226.506654570914	13.0201550601257	0.000324802768908518	-2.28233700942015	Disease	NA	0.00113361734333606
CHEK2.RSEM	Q	BAP1.Meth	1	0.938832957621315	918	228.78040523493	3.76714366866931	0.0525746190837239	-2.71619593880404	Disease	NA	0.0973718020850321
CHEK2.RSEM	Q	BRAF.Meth	1	8.28090067881499	918	221.438337513737	34.3294973603231	6.48025485790346e-09	-2.80507566409839	Disease	NA	5.22424294269225e-08
CHEK2.RSEM	Q	BRCA1.Meth	1	11.6797628899925	918	218.039475302559	49.1746841627411	4.53846280670277e-12	-1.60712405262985	Disease	NA	5.54747162411697e-11
CHEK2.RSEM	Q	BRCA2.Meth	1	0.772933242694307	918	228.946304949857	3.09921017047546	0.0786632507708285	-1.26960055225906	Disease	NA	0.136515251952325
CHEK2.RSEM	Q	C1QA.Meth	1	4.36812044357177	918	225.35111774898	17.7941632029781	2.70543329697511e-05	-0.777034668250257	Disease	NA	0.000119097032457662
CHEK2.RSEM	Q	C1QB.Meth	1	3.76682477699089	918	225.952413415561	15.3038646191309	9.82808111101355e-05	-0.558610025261202	Disease	NA	0.000385327401121211
CHEK2.RSEM	Q	C1QC.Meth	1	4.68678402665992	918	225.032454165892	19.1193210438085	1.36841784664502e-05	-0.996591334699936	Disease	NA	6.3713701566014e-05
CHEK2.RSEM	Q	C3AR1.Meth	1	5.44733288538134	918	224.27190530717	22.2972716173745	2.69990483762883e-06	-0.738730864912011	Disease	NA	1.42779639041028e-05
CHEK2.RSEM	Q	CASP1.Meth	1	7.26644071584593	918	222.452797476706	29.9865528903725	5.61716654962518e-08	-1.24321717840141	Disease	NA	3.95919642288098e-07
CHEK2.RSEM	Q	CASP5.Meth	1	2.86618038348576	918	226.853057809066	11.5984929515672	0.000688675328996862	-0.541478834918525	Disease	NA	0.00222979189493268
CHEK2.RSEM	Q	CBFB.Meth	1	7.21786697196592	918	222.501371220586	29.7796002061298	6.22887062846463e-08	-6.00007238360516	Disease	NA	4.36020943992524e-07
CHEK2.RSEM	Q	CCL2.Meth	1	1.12588855330119	918	228.59334963925	4.52141627725214	0.0337393665366094	-0.323912600217292	Disease	NA	0.0666161516364713
CHEK2.RSEM	Q	CCL5.Meth	1	1.03524247318063	918	228.683995719371	4.15574595585623	0.0417795904879061	-0.318237022851614	Disease	NA	0.0799940124989598
CHEK2.RSEM	Q	CCND1.Meth	1	2.62719105804581	918	227.092047134506	10.6201930966679	0.00115969098241424	-1.46690087962882	Disease	NA	0.00354576248388346
CHEK2.RSEM	Q	CD14.Meth	1	0.457737696048014	918	229.261500496504	1.83285551242602	0.176123839875993	0.268962683376787	Disease	NA	0.2653277940151
CHEK2.RSEM	Q	CD86.Meth	1	2.75654083607537	918	226.962697356476	11.149429033894	0.000874410639967942	-0.458238666243479	Disease	NA	0.00275502395616359
CHEK2.RSEM	Q	CDH1.Meth	1	4.96297021693235	918	224.756267975619	20.2708769823412	7.58623206930533e-06	-2.04458564834803	Disease	NA	3.70707410543211e-05
CHEK2.RSEM	Q	CDK12.Meth	1	0.00556837898631102	918	229.713669813565	0.0222527980750219	0.881449322014798	-0.203953898340434	Disease	NA	0.917265697172263
CHEK2.RSEM	Q	CDKN1A.Meth	1	0.612621940135767	918	229.106616252416	2.45469533025197	0.117518522513102	-0.770829238240841	Disease	NA	0.190598082080013
CHEK2.RSEM	Q	CDKN1B.Meth	1	0.0345541573721562	918	229.684684035179	0.13810549275798	0.710257477097088	-0.207571890548612	Disease	NA	0.786094416159194
CHEK2.RSEM	Q	CDKN2A.Meth	1	1.51275408533473	918	228.206484107217	6.08531460343974	0.0138126408536623	0.810307446898478	Disease	NA	0.0309444068144012
CHEK2.RSEM	Q	CDKN2C.Meth	1	3.4279227205881	918	226.291315471963	13.90611500462	0.000203950375083882	-3.17763682201528	Disease	NA	0.000743210824147497
CHEK2.RSEM	Q	CEBPA.Meth	1	11.1383481742668	918	218.580890018285	46.7790373766049	1.44935989490577e-11	-2.87045930549813	Disease	NA	1.67797843846303e-10
CHEK2.RSEM	Q	CHEK2.Meth	1	2.57199953602299	918	227.147238656529	10.3945598812202	0.00130847739447189	-6.12404057670358	Disease	NA	0.00394693668754307
CHEK2.RSEM	Q	CHUK.Meth	1	1.20574526491978	918	228.513492927632	4.8438021712219	0.0279939751329014	-2.15212449057066	Disease	NA	0.0569793086931766
CHEK2.RSEM	Q	CRIPAK.Meth	1	0.986716553829865	918	228.732521638722	3.96010934486403	0.0468869334651366	-2.25582635885028	Disease	NA	0.0884079285821981
CHEK2.RSEM	Q	CTCF.Meth	1	3.84679164416505	918	225.872446548386	15.6342873303364	8.27580137613633e-05	-5.08007776821192	Disease	NA	0.000329869824361386
CHEK2.RSEM	Q	CTNNB1.Meth	1	7.72294488399888	918	221.996293308553	31.9359539650378	2.12596852457343e-08	-3.51604210495901	Disease	NA	1.59743557450959e-07
CHEK2.RSEM	Q	DDX58.Meth	1	0.970206649190573	918	228.749031543361	3.893567102548	0.0487709787459373	-1.87156727810939	Disease	NA	0.0914468307467412
CHEK2.RSEM	Q	DNMT3A.Meth	1	2.33201505397062	918	227.387223138581	9.41473223515434	0.00221568185638975	-1.52106911140856	Disease	NA	0.006295792877311
CHEK2.RSEM	Q	EGFR.Meth	1	2.84693557760153	918	226.87230261495	11.5196382727857	0.000718128066592838	-1.29020000281908	Disease	NA	0.0023129134068048
CHEK2.RSEM	Q	EGR3.Meth	1	0.0161708841765176	918	229.703067308375	0.0646263537008584	0.799384740892242	0.104786190437007	Disease	NA	0.856837115106261
CHEK2.RSEM	Q	EIF2AK2.Meth	1	6.24450597968894	918	223.474732212863	25.6514749233225	4.94313348588292e-07	-2.32114978933036	Disease	NA	2.97593282308862e-06
CHEK2.RSEM	Q	EIF4A2.Meth	1	2.76750507581113	918	226.95173311674	11.194317067796	0.000853759454833518	-1.08060449035013	Disease	NA	0.00269767606461857
CHEK2.RSEM	Q	ELF3.Meth	1	12.7510898863093	918	216.968148306242	53.9503176250096	4.53626109593961e-13	-1.21491116604087	Disease	NA	6.19790591723639e-12
CHEK2.RSEM	Q	EP300.Meth	1	0.174320419435219	918	229.544917773116	0.697145232375398	0.403961839328099	-0.593968300981774	Disease	NA	0.513836324087132
CHEK2.RSEM	Q	EPHA3.Meth	1	5.14275982053019	918	224.576478372021	21.0220302209302	5.16893792401694e-06	-1.00587618162948	Disease	NA	2.59162320134967e-05
CHEK2.RSEM	Q	EPHB6.Meth	1	0.0922753353332553	918	229.626962857218	0.36889726181067	0.543756170909034	0.155257503769735	Disease	NA	0.644043673261771
CHEK2.RSEM	Q	EPPK1.Meth	1	0.0914898788261667	918	229.627748313725	0.365755921830815	0.545476244223295	-0.2151379191929	Disease	NA	0.645275919722921
CHEK2.RSEM	Q	ERBB4.Meth	1	3.54469752538171	918	226.17454066717	14.3872617965827	0.00015854394816257	-0.823164240311646	Disease	NA	0.000593134044960418
CHEK2.RSEM	Q	ERCC2.Meth	1	5.256949331367	918	224.462288861185	21.4997339226965	4.05159006980227e-06	-5.82420562365585	Disease	NA	2.06793337433679e-05
CHEK2.RSEM	Q	EZH2.Meth	1	0.465770116696916	918	229.253468075855	1.8650839645588	0.172373691639468	-1.06228304975488	Disease	NA	0.260705383976608
CHEK2.RSEM	Q	FBXW7.Meth	1	4.55906066161924	918	225.160177530932	18.5877348883841	1.79806541943976e-05	-2.81504908339955	Disease	NA	8.18765118468341e-05
CHEK2.RSEM	Q	FGFR2.Meth	1	3.13428703476265	918	226.584951157789	12.6984404004326	0.000384807684854384	-1.1341507902377	Disease	NA	0.001320306626586
CHEK2.RSEM	Q	FGFR3.Meth	1	2.57006416786305	918	227.149174024688	10.3866497257958	0.00131403125781221	-0.815619708488064	Disease	NA	0.00396108557525763
CHEK2.RSEM	Q	FLT3.Meth	1	9.67555113573061	918	220.043687056821	40.3654204372021	3.31145008320246e-10	-0.938298901131302	Disease	NA	3.18211281817266e-09
CHEK2.RSEM	Q	FOS.Meth	1	3.28719652641087	918	226.432041666141	13.3269407855912	0.000276396723997062	-1.48184321668943	Disease	NA	0.000981488224992016
CHEK2.RSEM	Q	FOXA1.Meth	1	1.17694362305835	918	228.542294569493	4.72750239951335	0.0299387684855894	-0.718276939756231	Disease	NA	0.0602693942071338
CHEK2.RSEM	Q	FOXA2.Meth	1	1.65247961989292	918	228.066758572659	6.65145723364333	0.0100620986277194	0.363459736453246	Disease	NA	0.0235457255642596
CHEK2.RSEM	Q	GATA3.Meth	1	0.723951230047504	918	228.995286962504	2.9021873681288	0.0887978870914624	0.359050837198112	Disease	NA	0.150981634727955
CHEK2.RSEM	Q	H3F3C.Meth	1	0.315230968783737	918	229.404007223768	1.26145150141688	0.261670158740515	-0.349908981259599	Disease	NA	0.365687367527164
CHEK2.RSEM	Q	HGF.Meth	1	0.333798513646997	918	229.385439678905	1.33586088095601	0.248065949461315	-0.156639453177525	Disease	NA	0.350428634338317
CHEK2.RSEM	Q	HIST1H1C.Meth	1	0.00620184322119144	918	229.71303634933	0.0247843664753785	0.874940186425695	0.360950092837026	Disease	NA	0.912734578927885
CHEK2.RSEM	Q	HIST1H2BD.Meth	1	0.489263710769848	918	229.229974481782	1.95936019057759	0.161919599622988	-1.3425328080794	Disease	NA	0.247434416341374
CHEK2.RSEM	Q	IDH1.Meth	1	6.13672163124215	918	223.582516561309	25.1965607334754	6.21793793139775e-07	-9.95307260250053	Disease	NA	3.67588681961159e-06
CHEK2.RSEM	Q	IDH2.Meth	1	1.07729435234958	918	228.641943840202	4.32534905383808	0.0378257123230238	1.35113845366674	Disease	NA	0.0734763060724735
CHEK2.RSEM	Q	IFI35.Meth	1	0.0157761616802929	918	229.703462030871	0.0630487511788679	0.801796773413882	-0.0850298166186827	Disease	NA	0.85863105198223
CHEK2.RSEM	Q	IFIH1.Meth	1	5.6935021357053	918	224.025736056846	23.3305112732727	1.59787415885001e-06	-4.12031556040604	Disease	NA	8.79645540237945e-06
CHEK2.RSEM	Q	IFIT1.Meth	1	1.87007756558259	918	227.849160626969	7.53450748065482	0.00617102076804684	0.731744364142267	Disease	NA	0.0154306996509062
CHEK2.RSEM	Q	IFIT3.Meth	1	8.29062215055268	918	221.428616041999	34.3713078745152	6.34744951400388e-09	1.73274101949015	Disease	NA	5.12167739068115e-08
CHEK2.RSEM	Q	IFITM1.Meth	1	0.0304218688691265	918	229.688816323682	0.121587441952343	0.727399073069382	-0.0541791099462026	Disease	NA	0.80011282435068
CHEK2.RSEM	Q	IFNGR1.Meth	1	3.43266655157524	918	226.286571640976	13.9256513167989	0.000201873104812477	-3.16000898830189	Disease	NA	0.000736513954705173
CHEK2.RSEM	Q	IL1B.Meth	1	8.27750674654447	918	221.441731446007	34.3149014583125	6.52727049489796e-09	-1.31706087377906	Disease	NA	5.26060550336756e-08
CHEK2.RSEM	Q	IRF7.Meth	1	0.685701916318095	918	229.033536276233	2.74839383530634	0.0976938250574115	0.358336774775688	Disease	NA	0.163541815496509
CHEK2.RSEM	Q	ISG15.Meth	1	1.46186466729225	918	228.257373525259	5.87929206337676	0.0155120809825931	-0.546095105042751	Disease	NA	0.0342170580507788
CHEK2.RSEM	Q	JAK2.Meth	1	5.01710398997923	918	224.702134202572	20.4969190842167	6.75841531878975e-06	-3.18598108320873	Disease	NA	3.32319935955707e-05
CHEK2.RSEM	Q	KEAP1.Meth	1	4.48984831581953	918	225.229389876732	18.2999241625532	2.08496772311013e-05	-2.71113604611143	Disease	NA	9.3977155181639e-05
CHEK2.RSEM	Q	KIT.Meth	1	6.61416736401713	918	223.105070828534	27.2150050988046	2.25074180792619e-07	-0.891957507654892	Disease	NA	1.43937683423963e-06
CHEK2.RSEM	Q	KRAS.Meth	1	10.3974861055525	918	219.321752086999	43.5200437442748	7.07950790990663e-11	-6.10143087149705	Disease	NA	7.51082590626742e-10
CHEK2.RSEM	Q	LIFR.Meth	1	4.71388924574978	918	225.005348946802	19.2322109134455	1.29140344581178e-05	-1.20778236908315	Disease	NA	6.04037177482911e-05
CHEK2.RSEM	Q	LRRK2.Meth	1	0.54638762170805	918	229.172850570843	2.18867040959957	0.139372346397386	-0.272857819519164	Disease	NA	0.219335776189918
CHEK2.RSEM	Q	LY96.Meth	1	0.000814979703903873	918	229.718423212848	0.00325681918637649	0.954503009331422	0.00588554736370313	Disease	NA	0.970005623635281
CHEK2.RSEM	Q	MALAT1.Meth	1	2.04755680986293	918	227.671681382689	8.2559989017461	0.00415541493551819	-3.43673815080876	Disease	NA	0.0109204590100946
CHEK2.RSEM	Q	MAP2K4.Meth	1	2.31347879947128	918	227.40575939308	9.33913698396534	0.00230798880092584	-1.72777583081383	Disease	NA	0.00653044601010168
CHEK2.RSEM	Q	MAP3K1.Meth	1	0.82110410957992	918	228.898134082972	3.29305249959415	0.0698998380179539	1.93247459858563	Disease	NA	0.123700741818621
CHEK2.RSEM	Q	MAPK8IP1.Meth	1	9.14342008152508	918	220.575818111026	38.0533990839154	1.03087012114896e-09	-1.65327573090891	Disease	NA	9.35119779418516e-09
CHEK2.RSEM	Q	MECOM.Meth	1	0.257575879260912	918	229.461662313291	1.03047565670765	0.310314442420282	0.266053655274946	Disease	NA	0.418438894757936
CHEK2.RSEM	Q	MIR142.Meth	1	0.932544126380122	918	228.786694066171	3.74180636470647	0.0533740576599948	0.234182716259069	Disease	NA	0.0985779112743561
CHEK2.RSEM	Q	MLL2.Meth	1	0.000156973870019783	918	229.719081218682	0.000627296661268564	0.980023802422388	0.0113718491089588	Disease	NA	0.987183040964384
CHEK2.RSEM	Q	MLL3.Meth	1	0.315422764502046	918	229.403815428049	1.26222006060616	0.261524996582107	0.466206625731146	Disease	NA	0.365503055023199
CHEK2.RSEM	Q	MLL4.Meth	1	1.37998489199748	918	228.339253300554	5.54799979654052	0.0187113644095443	-2.20192152039816	Disease	NA	0.0402738310967997
CHEK2.RSEM	Q	MTOR.Meth	1	0.285052988586784	918	229.434185203965	1.14053903209776	0.285819211253952	-0.800236211270408	Disease	NA	0.392365430318253
CHEK2.RSEM	Q	MX1.Meth	1	0.00540191300677861	918	229.713836279545	0.0215875378711976	0.883221915112614	-0.0553230697243532	Disease	NA	0.918797753446642
CHEK2.RSEM	Q	MYD88.Meth	1	1.23079220770705e-06	918	229.719236961759	4.91847031018635e-06	0.998230964858046	0.00401932525169719	Disease	NA	0.998847739096709
CHEK2.RSEM	Q	NAV3.Meth	1	14.5961293295454	918	215.123108863006	62.2864126282945	8.43242654741298e-15	-0.963487061910419	Disease	NA	1.41040786923953e-13
CHEK2.RSEM	Q	NCOR1.Meth	1	4.13150432192285	918	225.587733870629	16.812620537694	4.49157204280733e-05	-1.86002673305543	Disease	NA	0.000189339258782007
CHEK2.RSEM	Q	NF1.Meth	1	0.247335021694028	918	229.471903170858	0.989461222823695	0.320136209239416	0.606194142137457	Disease	NA	0.428638749954789
CHEK2.RSEM	Q	NFE2L2.Meth	1	5.05846677750236	918	224.660771415049	20.6697078110189	6.18740984639298e-06	-2.77785168782502	Disease	NA	3.05991701959844e-05
CHEK2.RSEM	Q	NFE2L3.Meth	1	10.0397344061756	918	219.679503786376	41.9541924759244	1.5211310950303e-10	-1.74588732119095	Disease	NA	1.53738106377677e-09
CHEK2.RSEM	Q	NOD2.Meth	1	0.9518963366572	918	228.767341855894	3.8197796501992	0.0509541511097048	-0.538676165110056	Disease	NA	0.0949454304027942
CHEK2.RSEM	Q	NOTCH1.Meth	1	0.117660226456621	918	229.601577966095	0.470432689722753	0.492961355186583	-0.19606295007486	Disease	NA	0.598044942778582
CHEK2.RSEM	Q	NPM1.Meth	1	0.00645508056669541	918	229.712783111985	0.0257964048841704	0.872433872157747	0.129975764029193	Disease	NA	0.910879325510066
CHEK2.RSEM	Q	NRAS.Meth	1	3.21427578955954	918	226.504962402992	13.0271105035034	0.000323615582788002	-1.36600393168064	Disease	NA	0.0011299252517104
CHEK2.RSEM	Q	NSD1.Meth	1	0.555461937168246	918	229.163776255383	2.22510759183945	0.136126743958347	-0.518812330336821	Disease	NA	0.215126234429406
CHEK2.RSEM	Q	OAS1.Meth	1	0.0922303898077246	918	229.627007802744	0.368717506941618	0.543854326719297	-0.212280953115351	Disease	NA	0.644076804271904
CHEK2.RSEM	Q	OAS2.Meth	1	0.652580030919296	918	229.066658161632	2.61525825360932	0.106183836166387	0.523713039184506	Disease	NA	0.175292150476513
CHEK2.RSEM	Q	OAS3.Meth	1	0.169677427675992	918	229.549560764876	0.678563174277244	0.410295883205225	0.374589128024258	Disease	NA	0.520086889400029
CHEK2.RSEM	Q	OASL.Meth	1	4.60440044991145	918	225.11483774264	18.7763705644805	1.63192570362743e-05	-1.54097502690397	Disease	NA	7.48434891663614e-05
CHEK2.RSEM	Q	PBRM1.Meth	1	1.61412688664342	918	228.105111305908	6.49598982440811	0.0109735756120822	2.25152545180759	Disease	NA	0.0254175929813424
CHEK2.RSEM	Q	PCBP1.Meth	1	5.70595623965409	918	224.013281952897	23.3828449024904	1.55603975967441e-06	-2.01167597149192	Disease	NA	8.58503619711347e-06
CHEK2.RSEM	Q	PDGFRA.Meth	1	1.97935406118737	918	227.739884131364	7.97860697567536	0.00483588638522482	0.635108170956193	Disease	NA	0.0124811838447197
CHEK2.RSEM	Q	PIK3CA.Meth	1	0.457804447418511	918	229.261433745133	1.8331233294013	0.176092290918078	1.3401840478052	Disease	NA	0.265294782820708
CHEK2.RSEM	Q	PIK3CG.Meth	1	0.1461944384925	918	229.573043754059	0.584591693961642	0.444714621674329	0.118597303491537	Disease	NA	0.5524020144972
CHEK2.RSEM	Q	PIK3R1.Meth	1	0.367599867194002	918	229.351638325358	1.47135063236557	0.225444749853139	0.223969297010583	Disease	NA	0.324857081974603
CHEK2.RSEM	Q	POLQ.Meth	1	6.3199157700468	918	223.399322422505	25.9700101772489	4.21011520385923e-07	4.86642846519772	Disease	NA	2.56265049032608e-06
CHEK2.RSEM	Q	PPP2R1A.Meth	1	7.41354792000197	918	222.30569027255	30.6138676982043	4.10728203853946e-08	-9.03570000017893	Disease	NA	2.95010649107827e-07
CHEK2.RSEM	Q	PRKCH.Meth	1	0.481581065810389	918	229.237657126741	1.9285287764458	0.165256323211502	0.823215866364836	Disease	NA	0.251752536207163
CHEK2.RSEM	Q	PRX.Meth	1	6.83828154265382	918	222.880956649898	28.1654500703575	1.39703229787869e-07	-1.14904220223284	Disease	NA	9.24337808048506e-07
CHEK2.RSEM	Q	PTEN.Meth	1	0.254733180872819	918	229.464505011679	1.01909033830459	0.313000884424476	-1.9650401922425	Disease	NA	0.421236122065319
CHEK2.RSEM	Q	PTPN11.Meth	1	4.19722959706797	918	225.522008595484	17.0850587670119	3.90129796342754e-05	-3.83823103158809	Disease	NA	0.000166625247023152
CHEK2.RSEM	Q	RAD21.Meth	1	0.116998613105352	918	229.602239579446	0.467786059175391	0.494180058335702	-0.814922220994368	Disease	NA	0.59908723848702
CHEK2.RSEM	Q	RB1.Meth	1	3.80061789392539	918	225.918620298626	15.4434690775452	9.13928617014889e-05	2.78879765192278	Disease	NA	0.000361203919906621
CHEK2.RSEM	Q	RIPK2.Meth	1	0.623542750873895	918	229.095695441678	2.49857267810585	0.114293994981407	1.01672516421133	Disease	NA	0.186235083796941
CHEK2.RSEM	Q	RPL22.Meth	1	3.77788228256287	918	225.941355909989	15.3495402443028	9.59714419411765e-05	-2.97187342258199	Disease	NA	0.000377617517233461
CHEK2.RSEM	Q	RPL5.Meth	1	6.41333985851534	918	223.305898334036	26.3649372185872	3.4509549690234e-07	-2.13274685409912	Disease	NA	2.13886180216531e-06
CHEK2.RSEM	Q	RUNX1.Meth	1	2.39296833658679	918	227.326269855965	9.6634011299202	0.00193766951575819	1.35090279082573	Disease	NA	0.0055877217385921
CHEK2.RSEM	Q	SETBP1.Meth	1	5.11107904729818	918	224.608159145253	20.8895820315479	5.53037653031443e-06	-0.877089441529399	Disease	NA	2.75927503182469e-05
CHEK2.RSEM	Q	SETD2.Meth	1	0.413110106993116	918	229.306128085558	1.65383752011277	0.198761697823704	-1.72175800380824	Disease	NA	0.293127721383352
CHEK2.RSEM	Q	SF3B1.Meth	1	1.41124114574876	918	228.307997046803	5.67443711370208	0.0174166687774647	2.64342052740212	Disease	NA	0.0378601111813959
CHEK2.RSEM	Q	SIN3A.Meth	1	0.877407574999097	918	228.841830617552	3.51972430772624	0.0609596419745205	-5.5317569478439	Disease	NA	0.110311548784049
CHEK2.RSEM	Q	SMAD2.Meth	1	12.5846920980985	918	217.134546094453	53.2054781417832	6.49034580866819e-13	-2.67920707448329	Disease	NA	8.70788062662982e-12
CHEK2.RSEM	Q	SMAD4.Meth	1	1.47534506083809	918	228.243893131713	5.93385762600799	0.0150419908672495	-4.96333597900396	Disease	NA	0.033340395343873
CHEK2.RSEM	Q	SMC3.Meth	1	1.88247277562778	918	227.836765416924	7.58486017330868	0.00600238313938618	-6.55290917499753	Disease	NA	0.0150708262845819
CHEK2.RSEM	Q	SOCS1.Meth	1	3.12176194370448	918	226.597476248847	12.646996390964	0.000395392997909492	-1.99737535569485	Disease	NA	0.00135394277092387
CHEK2.RSEM	Q	SOX17.Meth	1	1.19763497803226	918	228.521603214519	4.81105022181009	0.028527953890731	0.293426308520824	Disease	NA	0.0578992332153125
CHEK2.RSEM	Q	SOX9.Meth	1	0.76103005981048	918	228.958208132741	3.05132364811741	0.0810057968901184	0.378368916264676	Disease	NA	0.139936662745928
CHEK2.RSEM	Q	SPOP.Meth	1	0.336529136206366	918	229.382709056345	1.34680485860666	0.246139179966419	-0.606313634013226	Disease	NA	0.348278653628796
CHEK2.RSEM	Q	STAT1.Meth	1	0.67961385107543	918	229.039624341476	2.72391957103934	0.0991970545244123	-1.36370476445557	Disease	NA	0.165645302851434
CHEK2.RSEM	Q	STAT2.Meth	1	1.06846304488815	918	228.650775147663	4.28972556324764	0.0386222830423409	-4.92483748846233	Disease	NA	0.0747967131709825
CHEK2.RSEM	Q	STK11.Meth	1	1.92390971971929	918	227.795328472832	7.75322801631969	0.00547193123492308	-1.05287966216716	Disease	NA	0.0138820253251629
CHEK2.RSEM	Q	TAP1.Meth	1	1.01631796267432	918	228.702920229877	4.07944021351917	0.0436981462079282	0.914023727858955	Disease	NA	0.0831642239216418
CHEK2.RSEM	Q	TBL1XR1.Meth	1	1.81258768718914	918	227.906650505362	7.30103967194444	0.00701860210183344	-1.31242454390067	Disease	NA	0.0172596082641564
CHEK2.RSEM	Q	TBX3.Meth	1	0.412846071520249	918	229.306392121031	1.65277858218427	0.198905381130516	0.255849242895152	Disease	NA	0.293276780628976
CHEK2.RSEM	Q	TET2.Meth	1	2.70484502597554	918	227.014393166576	10.9378427473696	0.000978782001944607	-1.43470774866824	Disease	NA	0.0030475963917142
CHEK2.RSEM	Q	TGFBR2.Meth	1	1.39955789530501	918	228.319680297247	5.62717215711471	0.0178894524044548	-1.22015416347888	Disease	NA	0.0387593070077158
CHEK2.RSEM	Q	TLR1.Meth	1	1.53109015876004	918	228.188148033791	6.15956953878942	0.013248238909008	-0.278591415241997	Disease	NA	0.0298720119085913
